Enc1,Enc2,Enc3,Enc_Timestamp,IR_Timestamp
0,0,0,1001974539731190,1001974539729190
0,0,0,1001974540749550,1001974539729190
0,0,0,1001974541768870,1001974539729190
0,0,0,1001974542787690,1001974539729190
0,0,0,1001974543806510,1001974539729190
0,0,0,1001974544825270,1001974539729190
0,0,0,1001974545844090,1001974539729190
0,0,0,1001974546862450,1001974539729190
0,0,0,1001974547881310,1001974539729190
0,0,0,1001974548900150,1001974539729190
0,0,0,1001974549920270,1001974549918290
0,0,0,1001974550938670,1001974549918290
0,0,0,1001974551957550,1001974549918290
0,0,0,1001974552976390,1001974549918290
0,0,0,1001974553995150,1001974549918290
0,0,0,1001974555014050,1001974549918290
0,0,0,1001974556032890,1001974549918290
0,0,0,1001974557051650,1001974549918290
0,0,0,1001974558070550,1001974549918290
0,0,0,1001974559088850,1001974549918290
0,0,0,1001974560108910,1001974560106910
0,0,0,1001974561130710,1001974560106910
0,0,0,1001974562149050,1001974560106910
0,0,0,1001974563167950,1001974560106910
0,0,0,1001974564186250,1001974560106910
0,0,0,1001974565204930,1001974560106910
0,0,0,1001974566223710,1001974560106910
0,0,0,1001974567242430,1001974560106910
0,0,0,1001974568260650,1001974560106910
0,0,0,1001974569278310,1001974560106910
0,0,0,1001974570297390,1001974570295390
0,0,0,1001974571315290,1001974570295390
0,0,0,1001974572333550,1001974570295390
0,0,0,1001974573353050,1001974570295390
0,0,0,1001974574372030,1001974570295390
0,0,0,1001974575390290,1001974570295390
0,0,0,1001974576409050,1001974570295390
0,0,0,1001974577427830,1001974570295390
0,0,0,1001974578446570,1001974570295390
0,0,0,1001974579465390,1001974570295390
0,0,0,1001974580485570,1001974580483570
0,0,0,1001974581503990,1001974580483570
0,0,0,1001974582523450,1001974580483570
0,0,0,1001974583541670,1001974580483570
0,0,0,1001974584560430,1001974580483570
0,0,0,1001974585579310,1001974580483570
0,0,0,1001974586598130,1001974580483570
0,0,0,1001974587616930,1001974580483570
0,0,0,1001974588635810,1001974580483570
0,0,0,1001974589654630,1001974580483570
0,0,0,1001974590674770,1001974590672770
0,0,0,1001974591692570,1001974590672770
0,0,0,1001974592710970,1001974590672770
0,0,0,1001974593729730,1001974590672770
0,0,0,1001974594748590,1001974590672770
0,0,0,1001974595766830,1001974590672770
0,0,0,1001974596785570,1001974590672770
0,0,0,1001974597804430,1001974590672770
0,0,0,1001974598823250,1001974590672770
0,0,0,1001974599841990,1001974590672770
0,0,0,1001974600862250,1001974600860250
0,0,0,1001974601880870,1001974600860250
0,0,0,1001974602899650,1001974600860250
0,0,0,1001974603918410,1001974600860250
0,0,0,1001974604937170,1001974600860250
0,0,0,1001974605955930,1001974600860250
0,0,0,1001974606974810,1001974600860250
0,0,0,1001974607993590,1001974600860250
0,0,0,1001974609012330,1001974600860250
0,0,0,1001974610031110,1001974600860250
0,0,0,1001974611051210,1001974611049230
0,0,0,1001974612071750,1001974611049230
0,0,0,1001974613091190,1001974611049230
0,0,0,1001974614109530,1001974611049230
0,0,0,1001974615128350,1001974611049230
0,0,0,1001974616147090,1001974611049230
0,0,0,1001974617165990,1001974611049230
0,0,0,1001974618186050,1001974611049230
0,0,0,1001974619204950,1001974611049230
0,0,0,1001974620223850,1001974611049230
0,0,0,1001974621243370,1001974621241370
0,0,0,1001974622261190,1001974621241370
0,0,0,1001974623278910,1001974621241370
0,0,0,1001974624296590,1001974621241370
0,0,0,1001974625314330,1001974621241370
0,0,0,1001974626333110,1001974621241370
0,0,0,1001974627352550,1001974621241370
0,0,0,1001974628371330,1001974621241370
0,0,0,1001974629390070,1001974621241370
0,0,0,1001974630408930,1001974621241370
0,0,0,1001974631429110,1001974631427110
0,0,0,1001974632446970,1001974631427110
0,0,0,1001974633466270,1001974631427110
0,0,0,1001974634484950,1001974631427110
0,0,0,1001974635503810,1001974631427110
0,0,0,1001974636522610,1001974631427110
0,0,0,1001974637541430,1001974631427110
0,0,0,1001974638560210,1001974631427110
0,0,0,1001974639579150,1001974631427110
0,0,0,1001974640597370,1001974631427110
0,0,0,1001974641617490,1001974641615510
0,0,0,1001974642636010,1001974641615510
0,0,0,1001974643655370,1001974641615510
0,0,0,1001974644674230,1001974641615510
0,0,0,1001974645692430,1001974641615510
0,0,0,1001974646711170,1001974641615510
0,0,0,1001974647729930,1001974641615510
0,0,0,1001974648748770,1001974641615510
0,0,0,1001974649767450,1001974641615510
0,0,0,1001974650786750,1001974641615510
0,0,0,1001974651806890,1001974651804910
0,0,0,1001974652824730,1001974651804910
0,0,0,1001974653844090,1001974651804910
0,0,0,1001974654862870,1001974651804910
0,0,0,1001974655881670,1001974651804910
0,0,0,1001974656900630,1001974651804910
0,0,0,1001974657918950,1001974651804910
0,0,0,1001974658937810,1001974651804910
0,0,0,1001974659956650,1001974651804910
0,0,0,1001974660975490,1001974651804910
0,0,0,1001974661995510,1001974661993510
0,0,0,1001974663016110,1001974661993510
0,0,0,1001974664035350,1001974661993510
0,0,0,1001974665054190,1001974661993510
0,0,0,1001974666072950,1001974661993510
0,0,0,1001974667091750,1001974661993510
0,0,0,1001974668110510,1001974661993510
0,0,0,1001974669129270,1001974661993510
0,0,0,1001974670148030,1001974661993510
0,0,0,1001974671166910,1001974661993510
0,0,0,1001974672187010,1001974672185030
0,0,0,1001974673204870,1001974672185030
0,0,0,1001974674224150,1001974672185030
0,0,0,1001974675242910,1001974672185030
0,0,0,1001974676261190,1001974672185030
0,0,0,1001974677279990,1001974672185030
0,0,0,1001974678298250,1001974672185030
0,0,0,1001974679315970,1001974672185030
0,0,0,1001974680334750,1001974672185030
0,0,0,1001974681354350,1001974672185030
0,0,0,1001974682374410,1001974682372410
0,0,0,1001974683392770,1001974682372410
0,0,0,1001974684412170,1001974682372410
0,0,0,1001974685430430,1001974682372410
0,0,0,1001974686449190,1001974682372410
0,0,0,1001974687468010,1001974682372410
0,0,0,1001974688486810,1001974682372410
0,0,0,1001974689505610,1001974682372410
0,0,0,1001974690524510,1001974682372410
0,0,0,1001974691543310,1001974682372410
0,0,0,1001974692563450,1001974692561450
0,0,0,1001974693581870,1001974692561450
0,0,0,1001974694600830,1001974692561450
0,0,0,1001974695619630,1001974692561450
0,0,0,1001974696638470,1001974692561450
0,0,0,1001974697657310,1001974692561450
0,0,0,1001974698676110,1001974692561450
0,0,0,1001974699694390,1001974692561450
0,0,0,1001974700713150,1001974692561450
0,0,0,1001974701732050,1001974692561450
0,0,0,1001974702752070,1001974702750090
0,0,0,1001974703770530,1001974702750090
0,0,0,1001974704789910,1001974702750090
0,0,0,1001974705808170,1001974702750090
0,0,0,1001974706827030,1001974702750090
0,0,0,1001974707845850,1001974702750090
0,0,0,1001974708864530,1001974702750090
0,0,0,1001974709883290,1001974702750090
0,0,0,1001974710902050,1001974702750090
0,0,0,1001974711920750,1001974702750090
0,0,0,1001974712940850,1001974712938870
0,0,0,1001974713960450,1001974712938870
0,0,0,1001974714979790,1001974712938870
0,0,0,1001974715998610,1001974712938870
0,0,0,1001974717017370,1001974712938870
0,0,0,1001974718037650,1001974712938870
0,0,0,1001974719055890,1001974712938870
0,0,0,1001974720074670,1001974712938870
0,0,0,1001974721093370,1001974712938870
0,0,0,1001974722112150,1001974712938870
0,0,0,1001974723132250,1001974723130250
0,0,0,1001974724150690,1001974723130250
0,0,0,1001974725170070,1001974723130250
0,0,0,1001974726188430,1001974723130250
0,0,0,1001974727207230,1001974723130250
0,0,0,1001974728226050,1001974723130250
0,0,0,1001974729244310,1001974723130250
0,0,0,1001974730263150,1001974723130250
0,0,0,1001974731281910,1001974723130250
0,0,0,1001974732300710,1001974723130250
0,0,0,1001974733320850,1001974733318850
0,0,0,1001974734338690,1001974733318850
0,0,0,1001974735357470,1001974733318850
0,0,0,1001974736376350,1001974733318850
0,0,0,1001974737395170,1001974733318850
0,0,0,1001974738413890,1001974733318850
0,0,0,1001974739432710,1001974733318850
0,0,0,1001974740451330,1001974733318850
0,0,0,1001974741470170,1001974733318850
0,0,0,1001974742489130,1001974733318850
0,0,0,1001974743508790,1001974743506790
0,0,0,1001974744527110,1001974743506790
0,0,0,1001974745546470,1001974743506790
0,0,0,1001974746565290,1001974743506790
0,0,0,1001974747584230,1001974743506790
0,0,0,1001974748602550,1001974743506790
0,0,0,1001974749621410,1001974743506790
0,0,0,1001974750640330,1001974743506790
0,0,0,1001974751659090,1001974743506790
0,0,0,1001974752677750,1001974743506790
0,0,0,1001974753697790,1001974753695790
0,0,0,1001974754716330,1001974753695790
0,0,0,1001974755735170,1001974753695790
0,0,0,1001974756754010,1001974753695790
0,0,0,1001974757772870,1001974753695790
0,0,0,1001974758791650,1001974753695790
0,0,0,1001974759810450,1001974753695790
0,0,0,1001974760829390,1001974753695790
0,0,0,1001974761847590,1001974753695790
0,0,0,1001974762866350,1001974753695790
0,0,0,1001974763886430,1001974763884450
0,0,0,1001974764905390,1001974763884450
0,0,0,1001974765924210,1001974763884450
0,0,0,1001974766942990,1001974763884450
0,0,0,1001974767961750,1001974763884450
0,0,0,1001974768980630,1001974763884450
0,0,0,1001974769999370,1001974763884450
0,0,0,1001974771018170,1001974763884450
0,0,0,1001974772036870,1001974763884450
0,0,0,1001974773055610,1001974763884450
0,0,0,1001974774075770,1001974774073770
0,0,0,1001974775096630,1001974774073770
0,0,0,1001974776115310,1001974774073770
0,0,0,1001974777134130,1001974774073770
0,0,0,1001974778152970,1001974774073770
0,0,0,1001974779171790,1001974774073770
0,0,0,1001974780190570,1001974774073770
0,0,0,1001974781209370,1001974774073770
0,0,0,1001974782228170,1001974774073770
0,0,0,1001974783245930,1001974774073770
0,0,0,1001974784265010,1001974784263010
0,0,0,1001974785283370,1001974784263010
0,0,0,1001974786301110,1001974784263010
0,0,0,1001974787319910,1001974784263010
0,0,0,1001974788338750,1001974784263010
0,0,0,1001974789358190,1001974784263010
0,0,0,1001974790376970,1001974784263010
0,0,0,1001974791395790,1001974784263010
0,0,0,1001974792414730,1001974784263010
0,0,0,1001974793433470,1001974784263010
0,0,0,1001974794453550,1001974794451570
0,0,0,1001974795471430,1001974794451570
0,0,0,1001974796489650,1001974794451570
0,0,0,1001974797508470,1001974794451570
0,0,0,1001974798527310,1001974794451570
0,0,0,1001974799546090,1001974794451570
0,0,0,1001974800564750,1001974794451570
0,0,0,1001974801583430,1001974794451570
0,0,0,1001974802602210,1001974794451570
0,0,0,1001974803620870,1001974794451570
0,0,0,1001974804640970,1001974804638990
0,0,0,1001974805659410,1001974804638990
0,0,0,1001974806678090,1001974804638990
0,0,0,1001974807697450,1001974804638990
0,0,0,1001974808716390,1001974804638990
0,0,0,1001974809734590,1001974804638990
0,0,0,1001974810753330,1001974804638990
0,0,0,1001974811772150,1001974804638990
0,0,0,1001974812790970,1001974804638990
0,0,0,1001974813809810,1001974804638990
0,0,0,1001974814829910,1001974814827930
0,0,0,1001974815848250,1001974814827930
0,0,0,1001974816867630,1001974814827930
0,0,0,1001974817887290,1001974814827930
0,0,0,1001974818906090,1001974814827930
0,0,0,1001974819924950,1001974814827930
0,0,0,1001974820943630,1001974814827930
0,0,0,1001974821962430,1001974814827930
0,0,0,1001974822981230,1001974814827930
0,0,0,1001974824000070,1001974814827930
0,0,0,1001974825020210,1001974825018230
0,0,0,1001974826040370,1001974825018230
0,0,0,1001974827058630,1001974825018230
0,0,0,1001974828077550,1001974825018230
0,0,0,1001974829096250,1001974825018230
0,0,0,1001974830115190,1001974825018230
0,0,0,1001974831133410,1001974825018230
0,0,0,1001974832152190,1001974825018230
0,0,0,1001974833170950,1001974825018230
0,0,0,1001974834189810,1001974825018230
0,0,0,1001974835209790,1001974835207790
0,0,0,1001974836228250,1001974835207790
0,0,0,1001974837247010,1001974835207790
0,0,0,1001974838265270,1001974835207790
0,0,0,1001974839282990,1001974835207790
0,0,0,1001974840300710,1001974835207790
0,0,0,1001974841319490,1001974835207790
0,0,0,1001974842338290,1001974835207790
0,0,0,1001974843357830,1001974835207790
0,0,0,1001974844376650,1001974835207790
0,0,0,1001974845396830,1001974845394830
0,0,0,1001974846414670,1001974845394830
0,0,0,1001974847434110,1001974845394830
0,0,0,1001974848452930,1001974845394830
0,0,0,1001974849471710,1001974845394830
0,0,0,1001974850490610,1001974845394830
0,0,0,1001974851508790,1001974845394830
0,0,0,1001974852527730,1001974845394830
0,0,0,1001974853546470,1001974845394830
0,0,0,1001974854565270,1001974845394830
0,0,0,1001974855585390,1001974855583390
0,0,0,1001974856603730,1001974855583390
0,0,0,1001974857622990,1001974855583390
0,0,0,1001974858641690,1001974855583390
0,0,0,1001974859660510,1001974855583390
0,0,0,1001974860679290,1001974855583390
0,0,0,1001974861698130,1001974855583390
0,0,0,1001974862716870,1001974855583390
0,0,0,1001974863735670,1001974855583390
0,0,0,1001974864754430,1001974855583390
0,0,0,1001974865774430,1001974865772450
0,0,0,1001974866792930,1001974865772450
0,0,0,1001974867811730,1001974865772450
0,0,0,1001974868830570,1001974865772450
0,0,0,1001974869849430,1001974865772450
0,0,0,1001974870868230,1001974865772450
0,0,0,1001974871887070,1001974865772450
0,0,0,1001974872905370,1001974865772450
0,0,0,1001974873924010,1001974865772450
0,0,0,1001974874943330,1001974865772450
0,0,0,1001974875963330,1001974875961330
0,0,0,1001974876981210,1001974875961330
0,0,0,1001974877999490,1001974875961330
0,0,0,1001974879018250,1001974875961330
0,0,0,1001974880037130,1001974875961330
0,0,0,1001974881055890,1001974875961330
0,0,0,1001974882074670,1001974875961330
0,0,0,1001974883093370,1001974875961330
0,0,0,1001974884112110,1001974875961330
0,0,0,1001974885130930,1001974875961330
0,0,0,1001974886151070,1001974886149070
0,0,0,1001974887172750,1001974886149070
0,0,0,1001974888192130,1001974886149070
0,0,0,1001974889211030,1001974886149070
0,0,0,1001974890229170,1001974886149070
0,0,0,1001974891247390,1001974886149070
0,0,0,1001974892265050,1001974886149070
0,0,0,1001974893282750,1001974886149070
0,0,0,1001974894300430,1001974886149070
0,0,0,1001974895318710,1001974886149070
0,0,0,1001974896338950,1001974896336950
0,0,0,1001974897358090,1001974896336950
0,0,0,1001974898377470,1001974896336950
0,0,0,1001974899395670,1001974896336950
0,0,0,1001974900414550,1001974896336950
0,0,0,1001974901433450,1001974896336950
0,0,0,1001974902452150,1001974896336950
0,0,0,1001974903471090,1001974896336950
0,0,0,1001974904489950,1001974896336950
0,0,0,1001974905508770,1001974896336950
0,0,0,1001974906528890,1001974906526890
0,0,0,1001974907546850,1001974906526890
0,0,0,1001974908566170,1001974906526890
0,0,0,1001974909584930,1001974906526890
0,0,0,1001974910603650,1001974906526890
0,0,0,1001974911622390,1001974906526890
0,0,0,1001974912641190,1001974906526890
0,0,0,1001974913660110,1001974906526890
0,0,0,1001974914678910,1001974906526890
0,0,0,1001974915697690,1001974906526890
0,0,0,1001974916717990,1001974916715990
0,0,0,1001974917737010,1001974916715990
0,0,0,1001974918756430,1001974916715990
0,0,0,1001974919774790,1001974916715990
0,0,0,1001974920793750,1001974916715990
0,0,0,1001974921812610,1001974916715990
0,0,0,1001974922831290,1001974916715990
0,0,0,1001974923850250,1001974916715990
0,0,0,1001974924868470,1001974916715990
0,0,0,1001974925887270,1001974916715990
0,0,0,1001974926907410,1001974926905430
0,0,0,1001974927926630,1001974926905430
0,0,0,1001974928944850,1001974926905430
0,0,0,1001974929963610,1001974926905430
0,0,0,1001974930982370,1001974926905430
0,0,0,1001974932001130,1001974926905430
0,0,0,1001974933020010,1001974926905430
0,0,0,1001974934038790,1001974926905430
0,0,0,1001974935057530,1001974926905430
0,0,0,1001974936076310,1001974926905430
0,0,0,1001974937096410,1001974937094430
0,0,0,1001974938118090,1001974937094430
0,0,0,1001974939136390,1001974937094430
0,0,0,1001974940155350,1001974937094430
0,0,0,1001974941173570,1001974937094430
0,0,0,1001974942192370,1001974937094430
0,0,0,1001974943211230,1001974937094430
0,0,0,1001974944229850,1001974937094430
0,0,0,1001974945248110,1001974937094430
0,0,0,1001974946265830,1001974937094430
0,0,0,1001974947284910,1001974947282910
0,0,0,1001974948302770,1001974947282910
