Enc1,Enc2,Enc3,Enc_Timestamp,IR_Timestamp
0,0,0,1000559295624290,1000559290528790
0,0,0,1000559296643150,1000559290528790
0,0,0,1000559297661990,1000559290528790
0,0,0,1000559298680770,1000559290528790
0,0,0,1000559299699650,1000559290528790
0,0,0,1000559300719770,1000559300717790
0,0,0,1000559301738150,1000559300717790
0,0,0,1000559302756990,1000559300717790
0,0,0,1000559303775890,1000559300717790
0,0,0,1000559304794690,1000559300717790
0,0,0,1000559305813390,1000559300717790
0,0,0,1000559306832050,1000559300717790
0,0,0,1000559307850930,1000559300717790
0,0,0,1000559308869730,1000559300717790
0,0,0,1000559309888530,1000559300717790
0,0,0,1000559310908570,1000559310906590
0,0,0,1000559311926910,1000559310906590
0,0,0,1000559312946370,1000559310906590
0,0,0,1000559313964550,1000559310906590
0,0,0,1000559314983290,1000559310906590
0,0,0,1000559316002170,1000559310906590
0,0,0,1000559317021030,1000559310906590
0,0,0,1000559318041390,1000559310906590
0,0,0,1000559319059770,1000559310906590
0,0,0,1000559320078590,1000559310906590
0,0,0,1000559321098670,1000559321096690
0,0,0,1000559322120410,1000559321096690
0,0,0,1000559323139770,1000559321096690
0,0,0,1000559324158610,1000559321096690
0,0,0,1000559325177430,1000559321096690
0,0,0,1000559326196270,1000559321096690
0,0,0,1000559327214490,1000559321096690
0,0,0,1000559328233390,1000559321096690
0,0,0,1000559329251650,1000559321096690
0,0,0,1000559330269410,1000559321096690
0,0,0,1000559331288970,1000559331286990
0,0,0,1000559332306250,1000559331286990
0,0,0,1000559333325230,1000559331286990
0,0,0,1000559334344670,1000559331286990
0,0,0,1000559335363510,1000559331286990
0,0,0,1000559336382310,1000559331286990
0,0,0,1000559337401150,1000559331286990
0,0,0,1000559338420010,1000559331286990
0,0,0,1000559339438790,1000559331286990
0,0,0,1000559340457650,1000559331286990
0,0,0,1000559341477790,1000559341475810
0,0,0,1000559342495670,1000559341475810
0,0,0,1000559343513890,1000559341475810
0,0,0,1000559344532630,1000559341475810
0,0,0,1000559345551450,1000559341475810
0,0,0,1000559346570290,1000559341475810
0,0,0,1000559347589030,1000559341475810
0,0,0,1000559348607850,1000559341475810
0,0,0,1000559349626510,1000559341475810
0,0,0,1000559350645330,1000559341475810
0,0,0,1000559351665550,1000559351663570
0,0,0,1000559352683290,1000559351663570
0,0,0,1000559353701530,1000559351663570
0,0,0,1000559354720350,1000559351663570
0,0,0,1000559355739190,1000559351663570
0,0,0,1000559356758050,1000559351663570
0,0,0,1000559357776830,1000559351663570
0,0,0,1000559358795690,1000559351663570
0,0,0,1000559359813930,1000559351663570
0,0,0,1000559360832810,1000559351663570
0,0,0,1000559361852890,1000559361850910
0,0,0,1000559362871390,1000559361850910
0,0,0,1000559363890270,1000559361850910
0,0,0,1000559364909090,1000559361850910
0,0,0,1000559365927890,1000559361850910
0,0,0,1000559366946770,1000559361850910
0,0,0,1000559367965570,1000559361850910
0,0,0,1000559368984390,1000559361850910
0,0,0,1000559370003270,1000559361850910
0,0,0,1000559371022070,1000559361850910
0,0,0,1000559372041630,1000559372039650
0,0,0,1000559373059890,1000559372039650
0,0,0,1000559374078190,1000559372039650
0,0,0,1000559375096990,1000559372039650
0,0,0,1000559376115830,1000559372039650
0,0,0,1000559377134690,1000559372039650
0,0,0,1000559378152930,1000559372039650
0,0,0,1000559379171830,1000559372039650
0,0,0,1000559380190550,1000559372039650
0,0,0,1000559381209350,1000559372039650
0,0,0,1000559382229470,1000559382227490
0,0,0,1000559383246810,1000559382227490
0,0,0,1000559384265110,1000559382227490
0,0,0,1000559385282810,1000559382227490
0,0,0,1000559386301650,1000559382227490
0,0,0,1000559387320410,1000559382227490
0,0,0,1000559388339210,1000559382227490
0,0,0,1000559389358250,1000559382227490
0,0,0,1000559390376970,1000559382227490
0,0,0,1000559391395750,1000559382227490
0,0,0,1000559392415870,1000559392413890
0,0,0,1000559393434270,1000559392413890
0,0,0,1000559394453530,1000559392413890
0,0,0,1000559395472350,1000559392413890
0,0,0,1000559396491190,1000559392413890
0,0,0,1000559397509930,1000559392413890
0,0,0,1000559398528730,1000559392413890
0,0,0,1000559399547470,1000559392413890
0,0,0,1000559400566290,1000559392413890
0,0,0,1000559401585050,1000559392413890
0,0,0,1000559402605130,1000559402603150
0,0,0,1000559403622970,1000559402603150
0,0,0,1000559404641250,1000559402603150
0,0,0,1000559405660070,1000559402603150
0,0,0,1000559406678770,1000559402603150
0,0,0,1000559407697690,1000559402603150
0,0,0,1000559408716670,1000559402603150
0,0,0,1000559409734910,1000559402603150
0,0,0,1000559410753770,1000559402603150
0,0,0,1000559411772490,1000559402603150
0,0,0,1000559412792610,1000559412790630
0,0,0,1000559413811170,1000559412790630
0,0,0,1000559414829970,1000559412790630
0,0,0,1000559415848790,1000559412790630
0,0,0,1000559416867670,1000559412790630
0,0,0,1000559417888070,1000559412790630
0,0,0,1000559418906310,1000559412790630
0,0,0,1000559419925030,1000559412790630
0,0,0,1000559420943810,1000559412790630
0,0,0,1000559421962770,1000559412790630
0,0,0,1000559422982850,1000559422980870
0,0,0,1000559424002410,1000559422980870
0,0,0,1000559425021190,1000559422980870
0,0,0,1000559426040010,1000559422980870
0,0,0,1000559427058870,1000559422980870
0,0,0,1000559428077590,1000559422980870
0,0,0,1000559429096430,1000559422980870
0,0,0,1000559430115310,1000559422980870
0,0,0,1000559431134110,1000559422980870
0,0,0,1000559432152930,1000559422980870
0,0,0,1000559433173110,1000559433171130
0,0,0,1000559434190910,1000559433171130
0,0,0,1000559435210230,1000559433171130
0,0,0,1000559436229090,1000559433171130
0,0,0,1000559437246810,1000559433171130
0,0,0,1000559438264570,1000559433171130
0,0,0,1000559439282290,1000559433171130
0,0,0,1000559440301110,1000559433171130
0,0,0,1000559441319930,1000559433171130
0,0,0,1000559442338370,1000559433171130
0,0,0,1000559443359130,1000559443357150
0,0,0,1000559444377670,1000559443357150
0,0,0,1000559445396370,1000559443357150
0,0,0,1000559446415730,1000559443357150
0,0,0,1000559447434170,1000559443357150
0,0,0,1000559448452870,1000559443357150
0,0,0,1000559449471790,1000559443357150
0,0,0,1000559450490610,1000559443357150
0,0,0,1000559451509450,1000559443357150
0,0,0,1000559452528230,1000559443357150
0,0,0,1000559453548370,1000559453546390
0,0,0,1000559454566230,1000559453546390
0,0,0,1000559455584550,1000559453546390
0,0,0,1000559456603390,1000559453546390
0,0,0,1000559457622190,1000559453546390
0,0,0,1000559458640590,1000559453546390
0,0,0,1000559459659430,1000559453546390
0,0,0,1000559460678210,1000559453546390
0,0,0,1000559461697070,1000559453546390
0,0,0,1000559462715930,1000559453546390
0,0,0,1000559463735990,1000559463734010
0,0,0,1000559464753730,1000559463734010
0,0,0,1000559465772030,1000559463734010
0,0,0,1000559466790890,1000559463734010
0,0,0,1000559467809810,1000559463734010
0,0,0,1000559468828610,1000559463734010
0,0,0,1000559469847430,1000559463734010
0,0,0,1000559470865730,1000559463734010
0,0,0,1000559471884610,1000559463734010
0,0,0,1000559472903330,1000559463734010
0,0,0,1000559473923430,1000559473921450
0,0,0,1000559474942910,1000559473921450
0,0,0,1000559475962330,1000559473921450
0,0,0,1000559476981130,1000559473921450
0,0,0,1000559478000010,1000559473921450
0,0,0,1000559479018290,1000559473921450
0,0,0,1000559480037170,1000559473921450
0,0,0,1000559481055970,1000559473921450
0,0,0,1000559482074790,1000559473921450
0,0,0,1000559483093550,1000559473921450
0,0,0,1000559484113630,1000559484111650
0,0,0,1000559485135470,1000559484111650
0,0,0,1000559486154830,1000559484111650
0,0,0,1000559487173670,1000559484111650
0,0,0,1000559488191890,1000559484111650
0,0,0,1000559489210630,1000559484111650
0,0,0,1000559490229910,1000559484111650
0,0,0,1000559491247630,1000559484111650
0,0,0,1000559492265350,1000559484111650
0,0,0,1000559493283090,1000559484111650
0,0,0,1000559494303190,1000559494301210
0,0,0,1000559495320970,1000559494301210
0,0,0,1000559496339190,1000559494301210
0,0,0,1000559497358770,1000559494301210
0,0,0,1000559498377570,1000559494301210
0,0,0,1000559499396390,1000559494301210
0,0,0,1000559500415230,1000559494301210
0,0,0,1000559501434090,1000559494301210
0,0,0,1000559502452330,1000559494301210
0,0,0,1000559503471210,1000559494301210
0,0,0,1000559504491290,1000559504489310
0,0,0,1000559505509710,1000559504489310
0,0,0,1000559506529090,1000559504489310
0,0,0,1000559507547370,1000559504489310
0,0,0,1000559508566210,1000559504489310
0,0,0,1000559509585150,1000559504489310
0,0,0,1000559510603870,1000559504489310
0,0,0,1000559511622710,1000559504489310
0,0,0,1000559512641650,1000559504489310
0,0,0,1000559513660370,1000559504489310
0,0,0,1000559514680490,1000559514678510
0,0,0,1000559515698350,1000559514678510
0,0,0,1000559516716610,1000559514678510
0,0,0,1000559517736690,1000559514678510
0,0,0,1000559518755490,1000559514678510
0,0,0,1000559519773670,1000559514678510
0,0,0,1000559520793130,1000559514678510
0,0,0,1000559521811370,1000559514678510
0,0,0,1000559522830170,1000559514678510
0,0,0,1000559523848930,1000559514678510
0,0,0,1000559524869010,1000559524867030
0,0,0,1000559525887770,1000559524867030
0,0,0,1000559526906690,1000559524867030
0,0,0,1000559527925590,1000559524867030
0,0,0,1000559528944350,1000559524867030
0,0,0,1000559529963210,1000559524867030
0,0,0,1000559530981470,1000559524867030
0,0,0,1000559532000250,1000559524867030
0,0,0,1000559533019110,1000559524867030
0,0,0,1000559534037990,1000559524867030
0,0,0,1000559535058030,1000559535056050
0,0,0,1000559536079310,1000559535056050
0,0,0,1000559537098230,1000559535056050
0,0,0,1000559538116470,1000559535056050
0,0,0,1000559539135270,1000559535056050
0,0,0,1000559540154030,1000559535056050
0,0,0,1000559541172830,1000559535056050
0,0,0,1000559542191570,1000559535056050
0,0,0,1000559543210390,1000559535056050
0,0,0,1000559544229210,1000559535056050
0,0,0,1000559545248750,1000559545246770
0,0,0,1000559546267090,1000559545246770
0,0,0,1000559547284870,1000559545246770
0,0,0,1000559548302650,1000559545246770
0,0,0,1000559549321390,1000559545246770
0,0,0,1000559550340070,1000559545246770
0,0,0,1000559551359590,1000559545246770
0,0,0,1000559552378490,1000559545246770
0,0,0,1000559553396770,1000559545246770
0,0,0,1000559554415690,1000559545246770
0,0,0,1000559555435770,1000559555433790
0,0,0,1000559556454270,1000559555433790
0,0,0,1000559557473070,1000559555433790
0,0,0,1000559558491890,1000559555433790
0,0,0,1000559559510750,1000559555433790
0,0,0,1000559560529570,1000559555433790
0,0,0,1000559561548390,1000559555433790
0,0,0,1000559562567250,1000559555433790
0,0,0,1000559563586070,1000559555433790
0,0,0,1000559564604910,1000559555433790
0,0,0,1000559565624450,1000559565622470
0,0,0,1000559566642930,1000559565622470
0,0,0,1000559567662270,1000559565622470
0,0,0,1000559568681210,1000559565622470
0,0,0,1000559569699550,1000559565622470
0,0,0,1000559570718330,1000559565622470
0,0,0,1000559571737230,1000559565622470
0,0,0,1000559572756210,1000559565622470
0,0,0,1000559573774930,1000559565622470
0,0,0,1000559574793770,1000559565622470
0,0,0,1000559575813350,1000559575811370
0,0,0,1000559576831750,1000559575811370
0,0,0,1000559577851130,1000559575811370
0,0,0,1000559578869910,1000559575811370
0,0,0,1000559579888710,1000559575811370
0,0,0,1000559580907630,1000559575811370
0,0,0,1000559581925890,1000559575811370
0,0,0,1000559582944670,1000559575811370
0,0,0,1000559583963470,1000559575811370
0,0,0,1000559584982190,1000559575811370
0,0,0,1000559586002250,1000559586000270
0,0,0,1000559587020570,1000559586000270
0,0,0,1000559588039930,1000559586000270
0,0,0,1000559589058810,1000559586000270
0,0,0,1000559590077610,1000559586000270
0,0,0,1000559591096430,1000559586000270
0,0,0,1000559592115330,1000559586000270
0,0,0,1000559593133610,1000559586000270
0,0,0,1000559594152350,1000559586000270
0,0,0,1000559595171070,1000559586000270
0,0,0,1000559596191210,1000559596189230
0,0,0,1000559597208490,1000559596189230
0,0,0,1000559598227810,1000559596189230
0,0,0,1000559599245570,1000559596189230
0,0,0,1000559600263270,1000559596189230
0,0,0,1000559601281050,1000559596189230
0,0,0,1000559602299370,1000559596189230
0,0,0,1000559603317070,1000559596189230
0,0,0,1000559604335790,1000559596189230
0,0,0,1000559605355250,1000559596189230
0,0,0,1000559606375310,1000559606373330
0,0,0,1000559607393590,1000559606373330
0,0,0,1000559608412950,1000559606373330
0,0,0,1000559609431690,1000559606373330
0,0,0,1000559610450410,1000559606373330
0,0,0,1000559611469130,1000559606373330
0,0,0,1000559612488010,1000559606373330
0,0,0,1000559613506890,1000559606373330
0,0,0,1000559614525650,1000559606373330
0,0,0,1000559615544510,1000559606373330
0,0,0,1000559616564030,1000559616562050
0,0,0,1000559617583610,1000559616562050
0,0,0,1000559618602950,1000559616562050
0,0,0,1000559619621690,1000559616562050
0,0,0,1000559620640570,1000559616562050
0,0,0,1000559621659430,1000559616562050
0,0,0,1000559622678210,1000559616562050
0,0,0,1000559623697070,1000559616562050
0,0,0,1000559624715310,1000559616562050
0,0,0,1000559625734130,1000559616562050
0,0,0,1000559626754210,1000559626752230
0,0,0,1000559627772510,1000559626752230
0,0,0,1000559628791790,1000559626752230
0,0,0,1000559629810690,1000559626752230
0,0,0,1000559630829670,1000559626752230
0,0,0,1000559631847910,1000559626752230
0,0,0,1000559632866770,1000559626752230
0,0,0,1000559633885590,1000559626752230
0,0,0,1000559634904410,1000559626752230
0,0,0,1000559635923270,1000559626752230
0,0,0,1000559636943270,1000559636941290
0,0,0,1000559637962850,1000559636941290
0,0,0,1000559638982170,1000559636941290
0,0,0,1000559640000370,1000559636941290
0,0,0,1000559641019830,1000559636941290
0,0,0,1000559642038030,1000559636941290
0,0,0,1000559643056810,1000559636941290
0,0,0,1000559644075610,1000559636941290
0,0,0,1000559645094490,1000559636941290
0,0,0,1000559646113230,1000559636941290
0,0,0,1000559647133390,1000559647131410
0,0,0,1000559648155610,1000559647131410
0,0,0,1000559649174410,1000559647131410
0,0,0,1000559650193250,1000559647131410
0,0,0,1000559651212050,1000559647131410
0,0,0,1000559652230830,1000559647131410
0,0,0,1000559653248530,1000559647131410
0,0,0,1000559654266310,1000559647131410
0,0,0,1000559655283950,1000559647131410
0,0,0,1000559656301710,1000559647131410
0,0,0,1000559657321750,1000559657319770
0,0,0,1000559658340030,1000559657319770
0,0,0,1000559659359590,1000559657319770
0,0,0,1000559660378370,1000559657319770
0,0,0,1000559661397170,1000559657319770
0,0,0,1000559662416090,1000559657319770
0,0,0,1000559663434870,1000559657319770
0,0,0,1000559664453670,1000559657319770
0,0,0,1000559665472590,1000559657319770
0,0,0,1000559666490870,1000559657319770
0,0,0,1000559667510990,1000559667509010
0,0,0,1000559668529350,1000559667509010
0,0,0,1000559669548770,1000559667509010
0,0,0,1000559670567730,1000559667509010
0,0,0,1000559671585990,1000559667509010
0,0,0,1000559672604750,1000559667509010
0,0,0,1000559673623610,1000559667509010
0,0,0,1000559674642490,1000559667509010
0,0,0,1000559675661250,1000559667509010
0,0,0,1000559676680110,1000559667509010
0,0,0,1000559677700270,1000559677698290
0,0,0,1000559678718170,1000559677698290
0,0,0,1000559679737450,1000559677698290
0,0,0,1000559680756190,1000559677698290
0,0,0,1000559681774970,1000559677698290
0,0,0,1000559682793770,1000559677698290
0,0,0,1000559683812650,1000559677698290
0,0,0,1000559684831490,1000559677698290
0,0,0,1000559685850270,1000559677698290
0,0,0,1000559686869150,1000559677698290
0,0,0,1000559687888650,1000559687886670
0,0,0,1000559688907030,1000559687886670
0,0,0,1000559689926330,1000559687886670
0,0,0,1000559690945070,1000559687886670
0,0,0,1000559691963930,1000559687886670
0,0,0,1000559692982730,1000559687886670
0,0,0,1000559694001530,1000559687886670
0,0,0,1000559695020290,1000559687886670
0,0,0,1000559696039030,1000559687886670
0,0,0,1000559697057830,1000559687886670
0,0,0,1000559698077990,1000559698076010
0,0,0,1000559699095870,1000559698076010
0,0,0,1000559700114150,1000559698076010
0,0,0,1000559701132950,1000559698076010
0,0,0,1000559702151690,1000559698076010
0,0,0,1000559703170430,1000559698076010
