Enc1,Enc2,Enc3,Enc_Timestamp,IR_Timestamp
0,0,0,1001646623999050,1001646621955730
0,0,0,1001646625017390,1001646621955730
0,0,0,1001646626036230,1001646621955730
0,0,0,1001646627054930,1001646621955730
0,0,0,1001646628073690,1001646621955730
0,0,0,1001646629092610,1001646621955730
0,0,0,1001646630111570,1001646621955730
0,0,0,1001646631130410,1001646621955730
0,0,0,1001646632150110,1001646632148110
0,0,0,1001646633172330,1001646632148110
0,0,0,1001646634191210,1001646632148110
0,0,0,1001646635210030,1001646632148110
0,0,0,1001646636228890,1001646632148110
0,0,0,1001646637246590,1001646632148110
0,0,0,1001646638264290,1001646632148110
0,0,0,1001646639282010,1001646632148110
0,0,0,1001646640299750,1001646632148110
0,0,0,1001646641318010,1001646632148110
0,0,0,1001646642338350,1001646642336350
0,0,0,1001646643357470,1001646642336350
0,0,0,1001646644376330,1001646642336350
0,0,0,1001646645395210,1001646642336350
0,0,0,1001646646414010,1001646642336350
0,0,0,1001646647432870,1001646642336350
0,0,0,1001646648451670,1001646642336350
0,0,0,1001646649470470,1001646642336350
0,0,0,1001646650489350,1001646642336350
0,0,0,1001646651508210,1001646642336350
0,0,0,1001646652527850,1001646652525850
0,0,0,1001646653546130,1001646652525850
0,0,0,1001646654565550,1001646652525850
0,0,0,1001646655584230,1001646652525850
0,0,0,1001646656602930,1001646652525850
0,0,0,1001646657621690,1001646652525850
0,0,0,1001646658640530,1001646652525850
0,0,0,1001646659659450,1001646652525850
0,0,0,1001646660678250,1001646652525850
0,0,0,1001646661696470,1001646652525850
0,0,0,1001646662716630,1001646662714650
0,0,0,1001646663735030,1001646662714650
0,0,0,1001646664754410,1001646662714650
0,0,0,1001646665773190,1001646662714650
0,0,0,1001646666791970,1001646662714650
0,0,0,1001646667810790,1001646662714650
0,0,0,1001646668829610,1001646662714650
0,0,0,1001646669847910,1001646662714650
0,0,0,1001646670866730,1001646662714650
0,0,0,1001646671885430,1001646662714650
0,0,0,1001646672905550,1001646672903550
0,0,0,1001646673924870,1001646672903550
0,0,0,1001646674943210,1001646672903550
0,0,0,1001646675962010,1001646672903550
0,0,0,1001646676980830,1001646672903550
0,0,0,1001646677999630,1001646672903550
0,0,0,1001646679018530,1001646672903550
0,0,0,1001646680036810,1001646672903550
0,0,0,1001646681055630,1001646672903550
0,0,0,1001646682074450,1001646672903550
0,0,0,1001646683094570,1001646683092590
0,0,0,1001646684116330,1001646683092590
0,0,0,1001646685135690,1001646683092590
0,0,0,1001646686154550,1001646683092590
0,0,0,1001646687173350,1001646683092590
0,0,0,1001646688192170,1001646683092590
0,0,0,1001646689211030,1001646683092590
0,0,0,1001646690229250,1001646683092590
0,0,0,1001646691247550,1001646683092590
0,0,0,1001646692265290,1001646683092590
0,0,0,1001646693285450,1001646693283450
0,0,0,1001646694303310,1001646693283450
0,0,0,1001646695322670,1001646693283450
0,0,0,1001646696341490,1001646693283450
0,0,0,1001646697360910,1001646693283450
0,0,0,1001646698379810,1001646693283450
0,0,0,1001646699398590,1001646693283450
0,0,0,1001646700417390,1001646693283450
0,0,0,1001646701436310,1001646693283450
0,0,0,1001646702454770,1001646693283450
0,0,0,1001646703474970,1001646703472990
0,0,0,1001646704492870,1001646703472990
0,0,0,1001646705512210,1001646703472990
0,0,0,1001646706531090,1001646703472990
0,0,0,1001646707549910,1001646703472990
0,0,0,1001646708568710,1001646703472990
0,0,0,1001646709587590,1001646703472990
0,0,0,1001646710605930,1001646703472990
0,0,0,1001646711624810,1001646703472990
0,0,0,1001646712643490,1001646703472990
0,0,0,1001646713663650,1001646713661670
0,0,0,1001646714682150,1001646713661670
0,0,0,1001646715701010,1001646713661670
0,0,0,1001646716719830,1001646713661670
0,0,0,1001646717739810,1001646713661670
0,0,0,1001646718758610,1001646713661670
0,0,0,1001646719777430,1001646713661670
0,0,0,1001646720796230,1001646713661670
0,0,0,1001646721815110,1001646713661670
0,0,0,1001646722833930,1001646713661670
0,0,0,1001646723853590,1001646723851590
0,0,0,1001646724872230,1001646723851590
0,0,0,1001646725891050,1001646723851590
0,0,0,1001646726909810,1001646723851590
0,0,0,1001646727928750,1001646723851590
0,0,0,1001646728947550,1001646723851590
0,0,0,1001646729966310,1001646723851590
0,0,0,1001646730985190,1001646723851590
0,0,0,1001646732004050,1001646723851590
0,0,0,1001646733022330,1001646723851590
0,0,0,1001646734042470,1001646734040470
0,0,0,1001646735063610,1001646734040470
0,0,0,1001646736082490,1001646734040470
0,0,0,1001646737101310,1001646734040470
0,0,0,1001646738120170,1001646734040470
0,0,0,1001646739138910,1001646734040470
0,0,0,1001646740157690,1001646734040470
0,0,0,1001646741176530,1001646734040470
0,0,0,1001646742194930,1001646734040470
0,0,0,1001646743213830,1001646734040470
0,0,0,1001646744233950,1001646744231950
0,0,0,1001646745251270,1001646744231950
0,0,0,1001646746269590,1001646744231950
0,0,0,1001646747287910,1001646744231950
0,0,0,1001646748305710,1001646744231950
0,0,0,1001646749324710,1001646744231950
0,0,0,1001646750343830,1001646744231950
0,0,0,1001646751362690,1001646744231950
0,0,0,1001646752381510,1001646744231950
0,0,0,1001646753400290,1001646744231950
0,0,0,1001646754420410,1001646754418430
0,0,0,1001646755438770,1001646754418430
0,0,0,1001646756457690,1001646754418430
0,0,0,1001646757476550,1001646754418430
0,0,0,1001646758495330,1001646754418430
0,0,0,1001646759514170,1001646754418430
0,0,0,1001646760533050,1001646754418430
0,0,0,1001646761551830,1001646754418430
0,0,0,1001646762570670,1001646754418430
0,0,0,1001646763589010,1001646754418430
0,0,0,1001646764609170,1001646764607190
0,0,0,1001646765627610,1001646764607190
0,0,0,1001646766646910,1001646764607190
0,0,0,1001646767665770,1001646764607190
0,0,0,1001646768684130,1001646764607190
0,0,0,1001646769702930,1001646764607190
0,0,0,1001646770721710,1001646764607190
0,0,0,1001646771740530,1001646764607190
0,0,0,1001646772759430,1001646764607190
0,0,0,1001646773778210,1001646764607190
0,0,0,1001646774798310,1001646774796330
0,0,0,1001646775816170,1001646774796330
0,0,0,1001646776834490,1001646774796330
0,0,0,1001646777853270,1001646774796330
0,0,0,1001646778872230,1001646774796330
0,0,0,1001646779890430,1001646774796330
0,0,0,1001646780909310,1001646774796330
0,0,0,1001646781928110,1001646774796330
0,0,0,1001646782946930,1001646774796330
0,0,0,1001646783965730,1001646774796330
0,0,0,1001646784985910,1001646784983930
0,0,0,1001646786006430,1001646784983930
0,0,0,1001646787025850,1001646784983930
0,0,0,1001646788044690,1001646784983930
0,0,0,1001646789062970,1001646784983930
0,0,0,1001646790081870,1001646784983930
0,0,0,1001646791100690,1001646784983930
0,0,0,1001646792119470,1001646784983930
0,0,0,1001646793138430,1001646784983930
0,0,0,1001646794157330,1001646784983930
0,0,0,1001646795176970,1001646795174970
0,0,0,1001646796195450,1001646795174970
0,0,0,1001646797214290,1001646795174970
0,0,0,1001646798233130,1001646795174970
0,0,0,1001646799251410,1001646795174970
0,0,0,1001646800268650,1001646795174970
0,0,0,1001646801286410,1001646795174970
0,0,0,1001646802304110,1001646795174970
0,0,0,1001646803322770,1001646795174970
0,0,0,1001646804341550,1001646795174970
0,0,0,1001646805362330,1001646805360330
0,0,0,1001646806380770,1001646805360330
0,0,0,1001646807399670,1001646805360330
0,0,0,1001646808418510,1001646805360330
0,0,0,1001646809437330,1001646805360330
0,0,0,1001646810456030,1001646805360330
0,0,0,1001646811474790,1001646805360330
0,0,0,1001646812493710,1001646805360330
0,0,0,1001646813512670,1001646805360330
0,0,0,1001646814530950,1001646805360330
0,0,0,1001646815551050,1001646815549050
0,0,0,1001646816569550,1001646815549050
0,0,0,1001646817590530,1001646815549050
0,0,0,1001646818609870,1001646815549050
0,0,0,1001646819628670,1001646815549050
0,0,0,1001646820647530,1001646815549050
0,0,0,1001646821666410,1001646815549050
0,0,0,1001646822684690,1001646815549050
0,0,0,1001646823703610,1001646815549050
0,0,0,1001646824722410,1001646815549050
0,0,0,1001646825742610,1001646825740610
0,0,0,1001646826761010,1001646825740610
0,0,0,1001646827779810,1001646825740610
0,0,0,1001646828798690,1001646825740610
0,0,0,1001646829817570,1001646825740610
0,0,0,1001646830836310,1001646825740610
0,0,0,1001646831855190,1001646825740610
0,0,0,1001646832874010,1001646825740610
0,0,0,1001646833892870,1001646825740610
0,0,0,1001646834911150,1001646825740610
0,0,0,1001646835931350,1001646835929370
0,0,0,1001646836950910,1001646835929370
0,0,0,1001646837970230,1001646835929370
0,0,0,1001646838989070,1001646835929370
0,0,0,1001646840007390,1001646835929370
0,0,0,1001646841026270,1001646835929370
0,0,0,1001646842045230,1001646835929370
0,0,0,1001646843064110,1001646835929370
0,0,0,1001646844082950,1001646835929370
0,0,0,1001646845101230,1001646835929370
0,0,0,1001646846121410,1001646846119430
0,0,0,1001646847143390,1001646846119430
0,0,0,1001646848162930,1001646846119430
0,0,0,1001646849181230,1001646846119430
0,0,0,1001646850200130,1001646846119430
0,0,0,1001646851218910,1001646846119430
0,0,0,1001646852237630,1001646846119430
0,0,0,1001646853255890,1001646846119430
0,0,0,1001646854274150,1001646846119430
0,0,0,1001646855291870,1001646846119430
0,0,0,1001646856310930,1001646856308930
0,0,0,1001646857329010,1001646856308930
0,0,0,1001646858349230,1001646856308930
0,0,0,1001646859368070,1001646856308930
0,0,0,1001646860386470,1001646856308930
0,0,0,1001646861405230,1001646856308930
0,0,0,1001646862424130,1001646856308930
0,0,0,1001646863442990,1001646856308930
0,0,0,1001646864461730,1001646856308930
0,0,0,1001646865480570,1001646856308930
0,0,0,1001646866500750,1001646866498770
0,0,0,1001646867518710,1001646866498770
0,0,0,1001646868538130,1001646866498770
0,0,0,1001646869557010,1001646866498770
0,0,0,1001646870575390,1001646866498770
0,0,0,1001646871594150,1001646866498770
0,0,0,1001646872612970,1001646866498770
0,0,0,1001646873631870,1001646866498770
0,0,0,1001646874650650,1001646866498770
0,0,0,1001646875669470,1001646866498770
0,0,0,1001646876689650,1001646876687670
0,0,0,1001646877707550,1001646876687670
0,0,0,1001646878726910,1001646876687670
0,0,0,1001646879745790,1001646876687670
0,0,0,1001646880764130,1001646876687670
0,0,0,1001646881783010,1001646876687670
0,0,0,1001646882801790,1001646876687670
0,0,0,1001646883820610,1001646876687670
0,0,0,1001646884839510,1001646876687670
0,0,0,1001646885858190,1001646876687670
0,0,0,1001646886878350,1001646886876370
0,0,0,1001646887896650,1001646886876370
0,0,0,1001646888915490,1001646886876370
0,0,0,1001646889934410,1001646886876370
0,0,0,1001646890953370,1001646886876370
0,0,0,1001646891972210,1001646886876370
0,0,0,1001646892990550,1001646886876370
0,0,0,1001646894009410,1001646886876370
0,0,0,1001646895028290,1001646886876370
0,0,0,1001646896047110,1001646886876370
0,0,0,1001646897067190,1001646897065210
0,0,0,1001646898088510,1001646897065210
0,0,0,1001646899106770,1001646897065210
0,0,0,1001646900125630,1001646897065210
0,0,0,1001646901144390,1001646897065210
0,0,0,1001646902163190,1001646897065210
0,0,0,1001646903182110,1001646897065210
0,0,0,1001646904200990,1001646897065210
0,0,0,1001646905219770,1001646897065210
0,0,0,1001646906238610,1001646897065210
0,0,0,1001646907257670,1001646907255670
0,0,0,1001646908274990,1001646907255670
0,0,0,1001646909292690,1001646907255670
0,0,0,1001646910310470,1001646907255670
0,0,0,1001646911329290,1001646907255670
0,0,0,1001646912348290,1001646907255670
0,0,0,1001646913367230,1001646907255670
0,0,0,1001646914386110,1001646907255670
0,0,0,1001646915404870,1001646907255670
0,0,0,1001646916423750,1001646907255670
0,0,0,1001646917460970,1001646917458910
0,0,0,1001646918478810,1001646917458910
0,0,0,1001646919498150,1001646917458910
0,0,0,1001646920516430,1001646917458910
0,0,0,1001646921535130,1001646917458910
0,0,0,1001646922554470,1001646917458910
0,0,0,1001646923572750,1001646917458910
0,0,0,1001646924591650,1001646917458910
0,0,0,1001646925610450,1001646917458910
0,0,0,1001646926629250,1001646917458910
0,0,0,1001646927649430,1001646927647450
0,0,0,1001646928667830,1001646927647450
0,0,0,1001646929686630,1001646927647450
0,0,0,1001646930705510,1001646927647450
0,0,0,1001646931724310,1001646927647450
0,0,0,1001646932743110,1001646927647450
0,0,0,1001646933761890,1001646927647450
0,0,0,1001646934780730,1001646927647450
0,0,0,1001646935799610,1001646927647450
0,0,0,1001646936818390,1001646927647450
0,0,0,1001646937838510,1001646937836530
0,0,0,1001646938856350,1001646937836530
0,0,0,1001646939875770,1001646937836530
0,0,0,1001646940894630,1001646937836530
0,0,0,1001646941913370,1001646937836530
0,0,0,1001646942932250,1001646937836530
0,0,0,1001646943950610,1001646937836530
0,0,0,1001646944969470,1001646937836530
0,0,0,1001646945988290,1001646937836530
0,0,0,1001646947007230,1001646937836530
0,0,0,1001646948027410,1001646948025410
0,0,0,1001646949047850,1001646948025410
0,0,0,1001646950067230,1001646948025410
0,0,0,1001646951085590,1001646948025410
0,0,0,1001646952104590,1001646948025410
0,0,0,1001646953123410,1001646948025410
0,0,0,1001646954142230,1001646948025410
0,0,0,1001646955161070,1001646948025410
0,0,0,1001646956179270,1001646948025410
0,0,0,1001646957198170,1001646948025410
0,0,0,1001646958218330,1001646958216330
0,0,0,1001646959236670,1001646958216330
0,0,0,1001646960254950,1001646958216330
0,0,0,1001646961272670,1001646958216330
0,0,0,1001646962290450,1001646958216330
0,0,0,1001646963309250,1001646958216330
0,0,0,1001646964328010,1001646958216330
0,0,0,1001646965347590,1001646958216330
0,0,0,1001646966366050,1001646958216330
0,0,0,1001646967384890,1001646958216330
0,0,0,1001646968405150,1001646968403150
0,0,0,1001646969423010,1001646968403150
0,0,0,1001646970442410,1001646968403150
0,0,0,1001646971461290,1001646968403150
0,0,0,1001646972480250,1001646968403150
0,0,0,1001646973498550,1001646968403150
0,0,0,1001646974517290,1001646968403150
0,0,0,1001646975536130,1001646968403150
0,0,0,1001646976554970,1001646968403150
0,0,0,1001646977573850,1001646968403150
0,0,0,1001646978593970,1001646978591990
0,0,0,1001646979611730,1001646978591990
0,0,0,1001646980629910,1001646978591990
0,0,0,1001646981648810,1001646978591990
0,0,0,1001646982667630,1001646978591990
0,0,0,1001646983686470,1001646978591990
0,0,0,1001646984705310,1001646978591990
0,0,0,1001646985723610,1001646978591990
0,0,0,1001646986742430,1001646978591990
0,0,0,1001646987761130,1001646978591990
0,0,0,1001646988781310,1001646988779310
0,0,0,1001646989799610,1001646988779310
0,0,0,1001646990819030,1001646988779310
0,0,0,1001646991837890,1001646988779310
0,0,0,1001646992856110,1001646988779310
0,0,0,1001646993874890,1001646988779310
0,0,0,1001646994893730,1001646988779310
0,0,0,1001646995912590,1001646988779310
0,0,0,1001646996931390,1001646988779310
0,0,0,1001646997950230,1001646988779310
0,0,0,1001646998970450,1001646998968450
0,0,0,1001646999990630,1001646998968450
0,0,0,1001647001009010,1001646998968450
0,0,0,1001647002027690,1001646998968450
0,0,0,1001647003046570,1001646998968450
0,0,0,1001647004065350,1001646998968450
0,0,0,1001647005084150,1001646998968450
0,0,0,1001647006103010,1001646998968450
0,0,0,1001647007121890,1001646998968450
0,0,0,1001647008140270,1001646998968450
0,0,0,1001647009160350,1001647009158370
0,0,0,1001647010182790,1001647009158370
0,0,0,1001647011201570,1001647009158370
0,0,0,1001647012220370,1001647009158370
0,0,0,1001647013239170,1001647009158370
0,0,0,1001647014256850,1001647009158370
0,0,0,1001647015274570,1001647009158370
0,0,0,1001647016292290,1001647009158370
0,0,0,1001647017311130,1001647009158370
0,0,0,1001647018331090,1001647009158370
0,0,0,1001647019351910,1001647019349910
0,0,0,1001647020369730,1001647019349910
0,0,0,1001647021389210,1001647019349910
0,0,0,1001647022408010,1001647019349910
0,0,0,1001647023426970,1001647019349910
0,0,0,1001647024445310,1001647019349910
0,0,0,1001647025464050,1001647019349910
0,0,0,1001647026482990,1001647019349910
0,0,0,1001647027501910,1001647019349910
0,0,0,1001647028520730,1001647019349910
0,0,0,1001647029540390,1001647029538390
0,0,0,1001647030558770,1001647029538390
0,0,0,1001647031578190,1001647029538390
0,0,0,1001647032597030,1001647029538390
0,0,0,1001647033615330,1001647029538390
0,0,0,1001647034634210,1001647029538390
0,0,0,1001647035653070,1001647029538390
0,0,0,1001647036671890,1001647029538390
0,0,0,1001647037690770,1001647029538390
0,0,0,1001647038709510,1001647029538390
0,0,0,1001647039729610,1001647039727630
0,0,0,1001647040747490,1001647039727630
0,0,0,1001647041766950,1001647039727630
0,0,0,1001647042785830,1001647039727630
0,0,0,1001647043804630,1001647039727630
0,0,0,1001647044823410,1001647039727630
0,0,0,1001647045842310,1001647039727630
0,0,0,1001647046860710,1001647039727630
0,0,0,1001647047879550,1001647039727630
0,0,0,1001647048898370,1001647039727630
0,0,0,1001647049918530,1001647049916550
0,0,0,1001647050937330,1001647049916550
0,0,0,1001647051955650,1001647049916550
0,0,0,1001647052974630,1001647049916550
0,0,0,1001647053993470,1001647049916550
0,0,0,1001647055012250,1001647049916550
0,0,0,1001647056031070,1001647049916550
0,0,0,1001647057049970,1001647049916550
0,0,0,1001647058068330,1001647049916550
0,0,0,1001647059087130,1001647049916550
0,0,0,1001647060107270,1001647060105270
0,0,0,1001647061129150,1001647060105270
0,0,0,1001647062148470,1001647060105270
0,0,0,1001647063167330,1001647060105270
0,0,0,1001647064185570,1001647060105270
0,0,0,1001647065204350,1001647060105270
0,0,0,1001647066223210,1001647060105270
0,0,0,1001647067242010,1001647060105270
0,0,0,1001647068260330,1001647060105270
0,0,0,1001647069278650,1001647060105270
0,0,0,1001647070297810,1001647070295810
0,0,0,1001647071316230,1001647070295810
0,0,0,1001647072335030,1001647070295810
0,0,0,1001647073354790,1001647070295810
0,0,0,1001647074373730,1001647070295810
0,0,0,1001647075392070,1001647070295810
0,0,0,1001647076410970,1001647070295810
0,0,0,1001647077429810,1001647070295810
0,0,0,1001647078448630,1001647070295810
0,0,0,1001647079467330,1001647070295810
0,0,0,1001647080487450,1001647080485450
0,0,0,1001647081505810,1001647080485450
0,0,0,1001647082524710,1001647080485450
0,0,0,1001647083543510,1001647080485450
0,0,0,1001647084562310,1001647080485450
0,0,0,1001647085581090,1001647080485450
0,0,0,1001647086599870,1001647080485450
0,0,0,1001647087618690,1001647080485450
0,0,0,1001647088637510,1001647080485450
0,0,0,1001647089656330,1001647080485450
0,0,0,1001647090676490,1001647090674490
0,0,0,1001647091694330,1001647090674490
0,0,0,1001647092713810,1001647090674490
0,0,0,1001647093732650,1001647090674490
0,0,0,1001647094751490,1001647090674490
0,0,0,1001647095769830,1001647090674490
0,0,0,1001647096788690,1001647090674490
0,0,0,1001647097807510,1001647090674490
0,0,0,1001647098826410,1001647090674490
0,0,0,1001647099845230,1001647090674490
0,0,0,1001647100865390,1001647100863390
0,0,0,1001647101883590,1001647100863390
0,0,0,1001647102902490,1001647100863390
0,0,0,1001647103921330,1001647100863390
0,0,0,1001647104940190,1001647100863390
0,0,0,1001647105958930,1001647100863390
0,0,0,1001647106977830,1001647100863390
0,0,0,1001647107996690,1001647100863390
0,0,0,1001647109014950,1001647100863390
0,0,0,1001647110033710,1001647100863390
0,0,0,1001647111053870,1001647111051890
0,0,0,1001647112075090,1001647111051890
0,0,0,1001647113093830,1001647111051890
0,0,0,1001647114112630,1001647111051890
0,0,0,1001647115131530,1001647111051890
0,0,0,1001647116150330,1001647111051890
0,0,0,1001647117169130,1001647111051890
0,0,0,1001647118189550,1001647111051890
0,0,0,1001647119208910,1001647111051890
0,0,0,1001647120227750,1001647111051890
0,0,0,1001647121246790,1001647121244790
0,0,0,1001647122264110,1001647121244790
0,0,0,1001647123281770,1001647121244790
0,0,0,1001647124299530,1001647121244790
0,0,0,1001647125317250,1001647121244790
0,0,0,1001647126336090,1001647121244790
0,0,0,1001647127355610,1001647121244790
0,0,0,1001647128374410,1001647121244790
0,0,0,1001647129393230,1001647121244790
0,0,0,1001647130411510,1001647121244790
0,0,0,1001647131431630,1001647131429650
0,0,0,1001647132450010,1001647131429650
0,0,0,1001647133469430,1001647131429650
0,0,0,1001647134488230,1001647131429650
0,0,0,1001647135506510,1001647131429650
0,0,0,1001647136525450,1001647131429650
0,0,0,1001647137544310,1001647131429650
0,0,0,1001647138563150,1001647131429650
0,0,0,1001647139581990,1001647131429650
0,0,0,1001647140600850,1001647131429650
0,0,0,1001647141620450,1001647141618470
0,0,0,1001647142638910,1001647141618470
0,0,0,1001647143658390,1001647141618470
0,0,0,1001647144676750,1001647141618470
0,0,0,1001647145695550,1001647141618470
0,0,0,1001647146714470,1001647141618470
0,0,0,1001647147733430,1001647141618470
0,0,0,1001647148751690,1001647141618470
0,0,0,1001647149770550,1001647141618470
0,0,0,1001647150789350,1001647141618470
0,0,0,1001647151809470,1001647151807490
0,0,0,1001647152827910,1001647151807490
0,0,0,1001647153846710,1001647151807490
0,0,0,1001647154865530,1001647151807490
0,0,0,1001647155884410,1001647151807490
0,0,0,1001647156903210,1001647151807490
0,0,0,1001647157922030,1001647151807490
0,0,0,1001647158940910,1001647151807490
0,0,0,1001647159959850,1001647151807490
0,0,0,1001647160978190,1001647151807490
0,0,0,1001647161998490,1001647161996490
0,0,0,1001647163019090,1001647161996490
0,0,0,1001647164038570,1001647161996490
0,0,0,1001647165056870,1001647161996490
0,0,0,1001647166075790,1001647161996490
0,0,0,1001647167094530,1001647161996490
0,0,0,1001647168113430,1001647161996490
0,0,0,1001647169132290,1001647161996490
0,0,0,1001647170151030,1001647161996490
0,0,0,1001647171169870,1001647161996490
0,0,0,1001647172189490,1001647172187510
0,0,0,1001647173207930,1001647172187510
0,0,0,1001647174227270,1001647172187510
0,0,0,1001647175245010,1001647172187510
0,0,0,1001647176262730,1001647172187510
0,0,0,1001647177280510,1001647172187510
0,0,0,1001647178298850,1001647172187510
0,0,0,1001647179316590,1001647172187510
0,0,0,1001647180335470,1001647172187510
0,0,0,1001647181354790,1001647172187510
0,0,0,1001647182374970,1001647182372990
0,0,0,1001647183393430,1001647182372990
0,0,0,1001647184412210,1001647182372990
0,0,0,1001647185430950,1001647182372990
0,0,0,1001647186449750,1001647182372990
0,0,0,1001647187468610,1001647182372990
0,0,0,1001647188487410,1001647182372990
0,0,0,1001647189506230,1001647182372990
0,0,0,1001647190525030,1001647182372990
0,0,0,1001647191543910,1001647182372990
0,0,0,1001647192564090,1001647192562090
0,0,0,1001647193581970,1001647192562090
0,0,0,1001647194601230,1001647192562090
0,0,0,1001647195620010,1001647192562090
0,0,0,1001647196638910,1001647192562090
0,0,0,1001647197657750,1001647192562090
0,0,0,1001647198676510,1001647192562090
0,0,0,1001647199695330,1001647192562090
0,0,0,1001647200714230,1001647192562090
0,0,0,1001647201732510,1001647192562090
0,0,0,1001647202752730,1001647202750750
0,0,0,1001647203771230,1001647202750750
0,0,0,1001647204790070,1001647202750750
0,0,0,1001647205808850,1001647202750750
0,0,0,1001647206827670,1001647202750750
0,0,0,1001647207846570,1001647202750750
0,0,0,1001647208865350,1001647202750750
0,0,0,1001647209884170,1001647202750750
0,0,0,1001647210903070,1001647202750750
0,0,0,1001647211921410,1001647202750750
0,0,0,1001647212941510,1001647212939530
0,0,0,1001647213959990,1001647212939530
0,0,0,1001647214979330,1001647212939530
0,0,0,1001647215997570,1001647212939530
0,0,0,1001647217016370,1001647212939530
0,0,0,1001647218035410,1001647212939530
0,0,0,1001647219054210,1001647212939530
0,0,0,1001647220072890,1001647212939530
0,0,0,1001647221091770,1001647212939530
0,0,0,1001647222110550,1001647212939530
0,0,0,1001647223130690,1001647223128690
0,0,0,1001647224152250,1001647223128690
0,0,0,1001647225171630,1001647223128690
0,0,0,1001647226190550,1001647223128690
0,0,0,1001647227209350,1001647223128690
0,0,0,1001647228227710,1001647223128690
0,0,0,1001647229245910,1001647223128690
0,0,0,1001647230263690,1001647223128690
0,0,0,1001647231282490,1001647223128690
0,0,0,1001647232300790,1001647223128690
0,0,0,1001647233320990,1001647233318990
0,0,0,1001647234339330,1001647233318990
0,0,0,1001647235359170,1001647233318990
0,0,0,1001647236377990,1001647233318990
0,0,0,1001647237396850,1001647233318990
0,0,0,1001647238415590,1001647233318990
0,0,0,1001647239434430,1001647233318990
0,0,0,1001647240453250,1001647233318990
0,0,0,1001647241472150,1001647233318990
0,0,0,1001647242490550,1001647233318990
0,0,0,1001647243510630,1001647243508630
0,0,0,1001647244529070,1001647243508630
0,0,0,1001647245548030,1001647243508630
0,0,0,1001647246566910,1001647243508630
0,0,0,1001647247585750,1001647243508630
0,0,0,1001647248604570,1001647243508630
0,0,0,1001647249623450,1001647243508630
0,0,0,1001647250641770,1001647243508630
0,0,0,1001647251660590,1001647243508630
0,0,0,1001647252679530,1001647243508630
0,0,0,1001647253699710,1001647253697710
0,0,0,1001647254717570,1001647253697710
0,0,0,1001647255735910,1001647253697710
0,0,0,1001647256754770,1001647253697710
0,0,0,1001647257773610,1001647253697710
0,0,0,1001647258791930,1001647253697710
0,0,0,1001647259810770,1001647253697710
0,0,0,1001647260829630,1001647253697710
0,0,0,1001647261848450,1001647253697710
0,0,0,1001647262867230,1001647253697710
0,0,0,1001647263887410,1001647263885430
0,0,0,1001647264905870,1001647263885430
0,0,0,1001647265924730,1001647263885430
0,0,0,1001647266943570,1001647263885430
0,0,0,1001647267962430,1001647263885430
0,0,0,1001647268981170,1001647263885430
0,0,0,1001647270000090,1001647263885430
0,0,0,1001647271018430,1001647263885430
0,0,0,1001647272037290,1001647263885430
0,0,0,1001647273056110,1001647263885430
0,0,0,1001647274076290,1001647274074310
0,0,0,1001647275094270,1001647274074310
0,0,0,1001647276113630,1001647274074310
0,0,0,1001647277132550,1001647274074310
0,0,0,1001647278150810,1001647274074310
0,0,0,1001647279169570,1001647274074310
0,0,0,1001647280188430,1001647274074310
0,0,0,1001647281207170,1001647274074310
0,0,0,1001647282226070,1001647274074310
0,0,0,1001647283244310,1001647274074310
0,0,0,1001647284263390,1001647284261390
0,0,0,1001647285281250,1001647284261390
0,0,0,1001647286299550,1001647284261390
0,0,0,1001647287317830,1001647284261390
0,0,0,1001647288336790,1001647284261390
0,0,0,1001647289356410,1001647284261390
0,0,0,1001647290375230,1001647284261390
0,0,0,1001647291394010,1001647284261390
0,0,0,1001647292412830,1001647284261390
0,0,0,1001647293431690,1001647284261390
0,0,0,1001647294451350,1001647294449350
0,0,0,1001647295469750,1001647294449350
0,0,0,1001647296489070,1001647294449350
0,0,0,1001647297507850,1001647294449350
0,0,0,1001647298526730,1001647294449350
0,0,0,1001647299545130,1001647294449350
0,0,0,1001647300563990,1001647294449350
0,0,0,1001647301582770,1001647294449350
0,0,0,1001647302601770,1001647294449350
0,0,0,1001647303620010,1001647294449350
0,0,0,1001647304640110,1001647304638130
0,0,0,1001647305658570,1001647304638130
0,0,0,1001647306677990,1001647304638130
0,0,0,1001647307696810,1001647304638130
0,0,0,1001647308715050,1001647304638130
0,0,0,1001647309733830,1001647304638130
0,0,0,1001647310752710,1001647304638130
0,0,0,1001647311771590,1001647304638130
0,0,0,1001647312790370,1001647304638130
0,0,0,1001647313809230,1001647304638130
0,0,0,1001647314829350,1001647314827350
0,0,0,1001647315847610,1001647314827350
0,0,0,1001647316866490,1001647314827350
0,0,0,1001647317886890,1001647314827350
0,0,0,1001647318905230,1001647314827350
0,0,0,1001647319924170,1001647314827350
0,0,0,1001647320942990,1001647314827350
0,0,0,1001647321961830,1001647314827350
0,0,0,1001647322980590,1001647314827350
0,0,0,1001647323999430,1001647314827350
0,0,0,1001647325019610,1001647325017610
0,0,0,1001647326039850,1001647325017610
0,0,0,1001647327059390,1001647325017610
0,0,0,1001647328078210,1001647325017610
0,0,0,1001647329096510,1001647325017610
0,0,0,1001647330115330,1001647325017610
0,0,0,1001647331134070,1001647325017610
0,0,0,1001647332152970,1001647325017610
0,0,0,1001647333171770,1001647325017610
0,0,0,1001647334190670,1001647325017610
