Enc1,Enc2,Enc3,Enc_Timestamp,IR_Timestamp
0,0,0,1001786745687170,1001786745685190
0,0,0,1001786746705570,1001786745685190
0,0,0,1001786747724870,1001786745685190
0,0,0,1001786748743750,1001786745685190
0,0,0,1001786749762090,1001786745685190
0,0,0,1001786750780890,1001786745685190
0,0,0,1001786751799630,1001786745685190
0,0,0,1001786752818350,1001786745685190
0,0,0,1001786753837090,1001786745685190
0,0,0,1001786754855890,1001786745685190
0,0,0,1001786755876190,1001786755874190
0,0,0,1001786756894470,1001786755874190
0,0,0,1001786757913690,1001786755874190
0,0,0,1001786758932450,1001786755874190
0,0,0,1001786759951330,1001786755874190
0,0,0,1001786760970150,1001786755874190
0,0,0,1001786761988470,1001786755874190
0,0,0,1001786763007250,1001786755874190
0,0,0,1001786764026010,1001786755874190
0,0,0,1001786765044770,1001786755874190
0,0,0,1001786766064930,1001786766062930
0,0,0,1001786767086330,1001786766062930
0,0,0,1001786768105110,1001786766062930
0,0,0,1001786769123870,1001786766062930
0,0,0,1001786770142670,1001786766062930
0,0,0,1001786771161090,1001786766062930
0,0,0,1001786772179910,1001786766062930
0,0,0,1001786773198710,1001786766062930
0,0,0,1001786774217490,1001786766062930
0,0,0,1001786775236250,1001786766062930
0,0,0,1001786776255830,1001786776253830
0,0,0,1001786777273670,1001786776253830
0,0,0,1001786778291890,1001786776253830
0,0,0,1001786779309550,1001786776253830
0,0,0,1001786780328250,1001786776253830
0,0,0,1001786781347850,1001786776253830
0,0,0,1001786782366590,1001786776253830
0,0,0,1001786783385390,1001786776253830
0,0,0,1001786784404130,1001786776253830
0,0,0,1001786785422850,1001786776253830
0,0,0,1001786786442950,1001786786440950
0,0,0,1001786787460870,1001786786440950
0,0,0,1001786788479170,1001786786440950
0,0,0,1001786789497970,1001786786440950
0,0,0,1001786790516850,1001786786440950
0,0,0,1001786791535150,1001786786440950
0,0,0,1001786792553850,1001786786440950
0,0,0,1001786793572790,1001786786440950
0,0,0,1001786794591650,1001786786440950
0,0,0,1001786795610470,1001786786440950
0,0,0,1001786796630590,1001786796628590
0,0,0,1001786797648810,1001786796628590
0,0,0,1001786798668130,1001786796628590
0,0,0,1001786799686970,1001786796628590
0,0,0,1001786800705310,1001786796628590
0,0,0,1001786801724110,1001786796628590
0,0,0,1001786802742890,1001786796628590
0,0,0,1001786803761810,1001786796628590
0,0,0,1001786804780610,1001786796628590
0,0,0,1001786805799390,1001786796628590
0,0,0,1001786806819690,1001786806817690
0,0,0,1001786807837450,1001786806817690
0,0,0,1001786808855730,1001786806817690
0,0,0,1001786809874630,1001786806817690
0,0,0,1001786810892830,1001786806817690
0,0,0,1001786811911790,1001786806817690
0,0,0,1001786812930650,1001786806817690
0,0,0,1001786813949350,1001786806817690
0,0,0,1001786814968290,1001786806817690
0,0,0,1001786815987170,1001786806817690
0,0,0,1001786817007250,1001786817005270
0,0,0,1001786818029590,1001786817005270
0,0,0,1001786819047950,1001786817005270
0,0,0,1001786820066850,1001786817005270
0,0,0,1001786821085610,1001786817005270
0,0,0,1001786822104510,1001786817005270
0,0,0,1001786823123410,1001786817005270
0,0,0,1001786824141670,1001786817005270
0,0,0,1001786825160490,1001786817005270
0,0,0,1001786826179270,1001786817005270
0,0,0,1001786827199350,1001786827197370
0,0,0,1001786828217870,1001786827197370
0,0,0,1001786829237110,1001786827197370
0,0,0,1001786830254850,1001786827197370
0,0,0,1001786831272490,1001786827197370
0,0,0,1001786832290210,1001786827197370
0,0,0,1001786833307890,1001786827197370
0,0,0,1001786834326650,1001786827197370
0,0,0,1001786835346090,1001786827197370
0,0,0,1001786836364910,1001786827197370
0,0,0,1001786837384890,1001786837382890
0,0,0,1001786838403290,1001786837382890
0,0,0,1001786839422150,1001786837382890
0,0,0,1001786840440970,1001786837382890
0,0,0,1001786841459730,1001786837382890
0,0,0,1001786842478610,1001786837382890
0,0,0,1001786843497290,1001786837382890
0,0,0,1001786844516050,1001786837382890
0,0,0,1001786845534850,1001786837382890
0,0,0,1001786846553670,1001786837382890
0,0,0,1001786847573870,1001786847571870
0,0,0,1001786848591730,1001786847571870
0,0,0,1001786849609970,1001786847571870
0,0,0,1001786850628650,1001786847571870
0,0,0,1001786851647350,1001786847571870
0,0,0,1001786852666130,1001786847571870
0,0,0,1001786853684950,1001786847571870
0,0,0,1001786854703710,1001786847571870
0,0,0,1001786855722470,1001786847571870
0,0,0,1001786856741290,1001786847571870
0,0,0,1001786857761390,1001786857759410
0,0,0,1001786858779670,1001786857759410
0,0,0,1001786859798950,1001786857759410
0,0,0,1001786860817650,1001786857759410
0,0,0,1001786861836350,1001786857759410
0,0,0,1001786862855290,1001786857759410
0,0,0,1001786863874150,1001786857759410
0,0,0,1001786864892290,1001786857759410
0,0,0,1001786865911670,1001786857759410
0,0,0,1001786866929910,1001786857759410
0,0,0,1001786867949890,1001786867947890
0,0,0,1001786868969870,1001786867947890
0,0,0,1001786869988690,1001786867947890
0,0,0,1001786871007630,1001786867947890
0,0,0,1001786872026430,1001786867947890
0,0,0,1001786873045270,1001786867947890
0,0,0,1001786874064130,1001786867947890
0,0,0,1001786875082930,1001786867947890
0,0,0,1001786876101770,1001786867947890
0,0,0,1001786877120070,1001786867947890
0,0,0,1001786878140070,1001786878138070
0,0,0,1001786879162190,1001786878138070
0,0,0,1001786880181550,1001786878138070
0,0,0,1001786881200510,1001786878138070
0,0,0,1001786882218730,1001786878138070
0,0,0,1001786883237450,1001786878138070
0,0,0,1001786884255730,1001786878138070
0,0,0,1001786885273450,1001786878138070
0,0,0,1001786886292250,1001786878138070
0,0,0,1001786887311010,1001786878138070
0,0,0,1001786888330910,1001786888328910
0,0,0,1001786889349950,1001786888328910
0,0,0,1001786890369330,1001786888328910
0,0,0,1001786891387610,1001786888328910
0,0,0,1001786892406410,1001786888328910
0,0,0,1001786893425190,1001786888328910
0,0,0,1001786894444010,1001786888328910
0,0,0,1001786895462630,1001786888328910
0,0,0,1001786896481470,1001786888328910
0,0,0,1001786897500430,1001786888328910
0,0,0,1001786898520550,1001786898518550
0,0,0,1001786899539030,1001786898518550
0,0,0,1001786900557770,1001786898518550
0,0,0,1001786901576590,1001786898518550
0,0,0,1001786902595530,1001786898518550
0,0,0,1001786903614270,1001786898518550
0,0,0,1001786904633070,1001786898518550
0,0,0,1001786905652030,1001786898518550
0,0,0,1001786906670350,1001786898518550
0,0,0,1001786907689210,1001786898518550
0,0,0,1001786908709410,1001786908707410
0,0,0,1001786909727970,1001786908707410
0,0,0,1001786910746690,1001786908707410
0,0,0,1001786911765490,1001786908707410
0,0,0,1001786912784430,1001786908707410
0,0,0,1001786913803190,1001786908707410
0,0,0,1001786914821990,1001786908707410
0,0,0,1001786915840930,1001786908707410
0,0,0,1001786916859170,1001786908707410
0,0,0,1001786917879090,1001786908707410
0,0,0,1001786918899170,1001786918897170
0,0,0,1001786919918170,1001786918897170
0,0,0,1001786920936930,1001786918897170
0,0,0,1001786921955810,1001786918897170
0,0,0,1001786922974550,1001786918897170
0,0,0,1001786923993530,1001786918897170
0,0,0,1001786925011770,1001786918897170
0,0,0,1001786926030550,1001786918897170
0,0,0,1001786927049330,1001786918897170
0,0,0,1001786928068070,1001786918897170
0,0,0,1001786929088210,1001786929086230
0,0,0,1001786930106610,1001786929086230
0,0,0,1001786931125830,1001786929086230
0,0,0,1001786932144610,1001786929086230
0,0,0,1001786933163230,1001786929086230
0,0,0,1001786934182070,1001786929086230
0,0,0,1001786935201030,1001786929086230
0,0,0,1001786936219790,1001786929086230
0,0,0,1001786937238590,1001786929086230
0,0,0,1001786938256270,1001786929086230
0,0,0,1001786939275310,1001786939273310
0,0,0,1001786940292610,1001786939273310
0,0,0,1001786941310310,1001786939273310
0,0,0,1001786942329010,1001786939273310
0,0,0,1001786943348350,1001786939273310
0,0,0,1001786944367050,1001786939273310
0,0,0,1001786945386470,1001786939273310
0,0,0,1001786946404750,1001786939273310
0,0,0,1001786947423530,1001786939273310
0,0,0,1001786948442170,1001786939273310
0,0,0,1001786949462270,1001786949460270
0,0,0,1001786950480670,1001786949460270
0,0,0,1001786951499950,1001786949460270
0,0,0,1001786952518930,1001786949460270
0,0,0,1001786953537630,1001786949460270
0,0,0,1001786954556490,1001786949460270
0,0,0,1001786955574730,1001786949460270
0,0,0,1001786956593470,1001786949460270
0,0,0,1001786957612970,1001786949460270
0,0,0,1001786958631230,1001786949460270
0,0,0,1001786959651330,1001786959649330
0,0,0,1001786960669690,1001786959649330
0,0,0,1001786961688890,1001786959649330
0,0,0,1001786962707690,1001786959649330
0,0,0,1001786963726510,1001786959649330
0,0,0,1001786964745130,1001786959649330
0,0,0,1001786965763970,1001786959649330
0,0,0,1001786966782930,1001786959649330
0,0,0,1001786967801230,1001786959649330
0,0,0,1001786968820050,1001786959649330
0,0,0,1001786969840230,1001786969838230
0,0,0,1001786970858650,1001786969838230
0,0,0,1001786971877370,1001786969838230
0,0,0,1001786972896770,1001786969838230
0,0,0,1001786973914890,1001786969838230
0,0,0,1001786974934390,1001786969838230
0,0,0,1001786975952610,1001786969838230
0,0,0,1001786976971410,1001786969838230
0,0,0,1001786977990190,1001786969838230
0,0,0,1001786979009010,1001786969838230
0,0,0,1001786980028990,1001786980026990
0,0,0,1001786981049850,1001786980026990
0,0,0,1001786982069150,1001786980026990
0,0,0,1001786983087910,1001786980026990
0,0,0,1001786984106670,1001786980026990
0,0,0,1001786985125430,1001786980026990
0,0,0,1001786986144310,1001786980026990
0,0,0,1001786987162650,1001786980026990
0,0,0,1001786988181390,1001786980026990
0,0,0,1001786989200070,1001786980026990
0,0,0,1001786990220190,1001786990218190
0,0,0,1001786991238470,1001786990218190
0,0,0,1001786992256130,1001786990218190
0,0,0,1001786993274910,1001786990218190
0,0,0,1001786994293690,1001786990218190
0,0,0,1001786995312490,1001786990218190
0,0,0,1001786996331090,1001786990218190
0,0,0,1001786997350470,1001786990218190
0,0,0,1001786998369350,1001786990218190
0,0,0,1001786999388250,1001786990218190
0,0,0,1001787000408310,1001787000406310
0,0,0,1001787001426050,1001787000406310
0,0,0,1001787002444330,1001787000406310
0,0,0,1001787003463210,1001787000406310
0,0,0,1001787004482050,1001787000406310
0,0,0,1001787005500890,1001787000406310
0,0,0,1001787006519090,1001787000406310
0,0,0,1001787007538370,1001787000406310
0,0,0,1001787008557110,1001787000406310
0,0,0,1001787009575910,1001787000406310
0,0,0,1001787010596050,1001787010594050
0,0,0,1001787011613890,1001787010594050
0,0,0,1001787012633170,1001787010594050
0,0,0,1001787013651990,1001787010594050
0,0,0,1001787014670770,1001787010594050
0,0,0,1001787015689590,1001787010594050
0,0,0,1001787016708530,1001787010594050
0,0,0,1001787017728870,1001787010594050
0,0,0,1001787018747090,1001787010594050
0,0,0,1001787019765810,1001787010594050
0,0,0,1001787020785970,1001787020783990
0,0,0,1001787021804430,1001787020783990
0,0,0,1001787022823250,1001787020783990
0,0,0,1001787023841990,1001787020783990
0,0,0,1001787024860890,1001787020783990
0,0,0,1001787025879710,1001787020783990
0,0,0,1001787026898490,1001787020783990
0,0,0,1001787027917390,1001787020783990
0,0,0,1001787028935610,1001787020783990
0,0,0,1001787029954850,1001787020783990
0,0,0,1001787030975010,1001787030973030
0,0,0,1001787031994610,1001787030973030
0,0,0,1001787033013490,1001787030973030
0,0,0,1001787034032350,1001787030973030
0,0,0,1001787035051050,1001787030973030
0,0,0,1001787036069950,1001787030973030
0,0,0,1001787037088210,1001787030973030
0,0,0,1001787038107010,1001787030973030
0,0,0,1001787039125790,1001787030973030
0,0,0,1001787040144610,1001787030973030
0,0,0,1001787041164590,1001787041162590
0,0,0,1001787042186990,1001787041162590
0,0,0,1001787043205790,1001787041162590
0,0,0,1001787044224610,1001787041162590
0,0,0,1001787045243230,1001787041162590
0,0,0,1001787046261430,1001787041162590
0,0,0,1001787047279170,1001787041162590
0,0,0,1001787048297930,1001787041162590
0,0,0,1001787049316750,1001787041162590
0,0,0,1001787050335490,1001787041162590
0,0,0,1001787051356190,1001787051354210
0,0,0,1001787052374590,1001787051354210
0,0,0,1001787053393450,1001787051354210
0,0,0,1001787054412230,1001787051354210
0,0,0,1001787055430870,1001787051354210
0,0,0,1001787056449590,1001787051354210
0,0,0,1001787057468410,1001787051354210
0,0,0,1001787058487150,1001787051354210
0,0,0,1001787059506030,1001787051354210
0,0,0,1001787060524790,1001787051354210
0,0,0,1001787061544930,1001787061542930
0,0,0,1001787062563310,1001787061542930
0,0,0,1001787063582690,1001787061542930
0,0,0,1001787064601030,1001787061542930
0,0,0,1001787065619850,1001787061542930
0,0,0,1001787066638530,1001787061542930
0,0,0,1001787067657330,1001787061542930
0,0,0,1001787068676050,1001787061542930
0,0,0,1001787069694750,1001787061542930
0,0,0,1001787070713570,1001787061542930
0,0,0,1001787071733810,1001787071731810
0,0,0,1001787072752170,1001787071731810
0,0,0,1001787073771590,1001787071731810
0,0,0,1001787074789950,1001787071731810
0,0,0,1001787075808750,1001787071731810
0,0,0,1001787076827710,1001787071731810
0,0,0,1001787077846530,1001787071731810
0,0,0,1001787078865310,1001787071731810
0,0,0,1001787079884250,1001787071731810
0,0,0,1001787080902470,1001787071731810
0,0,0,1001787081922590,1001787081920610
0,0,0,1001787082942090,1001787081920610
0,0,0,1001787083961430,1001787081920610
0,0,0,1001787084980250,1001787081920610
0,0,0,1001787085999110,1001787081920610
0,0,0,1001787087017910,1001787081920610
0,0,0,1001787088036690,1001787081920610
0,0,0,1001787089054990,1001787081920610
0,0,0,1001787090073790,1001787081920610
0,0,0,1001787091092730,1001787081920610
0,0,0,1001787092112750,1001787092110770
0,0,0,1001787093134670,1001787092110770
0,0,0,1001787094154110,1001787092110770
0,0,0,1001787095172970,1001787092110770
0,0,0,1001787096191230,1001787092110770
0,0,0,1001787097209990,1001787092110770
0,0,0,1001787098228670,1001787092110770
0,0,0,1001787099246890,1001787092110770
0,0,0,1001787100264610,1001787092110770
0,0,0,1001787101282290,1001787092110770
0,0,0,1001787102302430,1001787102300430
0,0,0,1001787103320270,1001787102300430
0,0,0,1001787104338510,1001787102300430
0,0,0,1001787105358090,1001787102300430
0,0,0,1001787106376950,1001787102300430
0,0,0,1001787107395250,1001787102300430
0,0,0,1001787108413930,1001787102300430
0,0,0,1001787109432650,1001787102300430
0,0,0,1001787110451970,1001787102300430
0,0,0,1001787111470810,1001787102300430
0,0,0,1001787112490290,1001787112488310
0,0,0,1001787113508610,1001787112488310
0,0,0,1001787114526970,1001787112488310
0,0,0,1001787115545850,1001787112488310
0,0,0,1001787116564050,1001787112488310
0,0,0,1001787117585030,1001787112488310
0,0,0,1001787118604370,1001787112488310
0,0,0,1001787119623190,1001787112488310
0,0,0,1001787120642050,1001787112488310
0,0,0,1001787121660870,1001787112488310
0,0,0,1001787122680450,1001787122678450
0,0,0,1001787123698650,1001787122678450
0,0,0,1001787124716890,1001787122678450
0,0,0,1001787125735690,1001787122678450
0,0,0,1001787126754430,1001787122678450
0,0,0,1001787127773150,1001787122678450
0,0,0,1001787128791890,1001787122678450
0,0,0,1001787129810690,1001787122678450
0,0,0,1001787130829630,1001787122678450
0,0,0,1001787131848430,1001787122678450
0,0,0,1001787132868570,1001787132866570
0,0,0,1001787133886790,1001787132866570
0,0,0,1001787134905550,1001787132866570
0,0,0,1001787135924310,1001787132866570
0,0,0,1001787136943070,1001787132866570
0,0,0,1001787137961930,1001787132866570
0,0,0,1001787138980750,1001787132866570
0,0,0,1001787139999430,1001787132866570
0,0,0,1001787141018190,1001787132866570
0,0,0,1001787142037110,1001787132866570
0,0,0,1001787143057170,1001787143055190
0,0,0,1001787144078410,1001787143055190
0,0,0,1001787145097230,1001787143055190
0,0,0,1001787146116010,1001787143055190
0,0,0,1001787147134750,1001787143055190
0,0,0,1001787148153490,1001787143055190
0,0,0,1001787149172290,1001787143055190
0,0,0,1001787150191210,1001787143055190
0,0,0,1001787151209390,1001787143055190
0,0,0,1001787152228150,1001787143055190
0,0,0,1001787153247650,1001787153245650
0,0,0,1001787154264950,1001787153245650
0,0,0,1001787155282630,1001787153245650
0,0,0,1001787156300290,1001787153245650
0,0,0,1001787157317830,1001787153245650
0,0,0,1001787158336730,1001787153245650
0,0,0,1001787159356030,1001787153245650
0,0,0,1001787160374830,1001787153245650
0,0,0,1001787161393630,1001787153245650
0,0,0,1001787162412470,1001787153245650
0,0,0,1001787163432610,1001787163430630
0,0,0,1001787164451010,1001787163430630
0,0,0,1001787165469690,1001787163430630
0,0,0,1001787166489010,1001787163430630
0,0,0,1001787167507770,1001787163430630
0,0,0,1001787168526530,1001787163430630
0,0,0,1001787169545410,1001787163430630
0,0,0,1001787170563750,1001787163430630
0,0,0,1001787171582490,1001787163430630
0,0,0,1001787172601170,1001787163430630
0,0,0,1001787173621290,1001787173619290
0,0,0,1001787174639690,1001787173619290
0,0,0,1001787175659070,1001787173619290
0,0,0,1001787176677970,1001787173619290
0,0,0,1001787177696250,1001787173619290
0,0,0,1001787178715010,1001787173619290
0,0,0,1001787179733770,1001787173619290
0,0,0,1001787180752530,1001787173619290
0,0,0,1001787181771410,1001787173619290
0,0,0,1001787182790190,1001787173619290
0,0,0,1001787183810290,1001787183808290
0,0,0,1001787184828650,1001787183808290
0,0,0,1001787185847970,1001787183808290
0,0,0,1001787186866790,1001787183808290
0,0,0,1001787187885610,1001787183808290
0,0,0,1001787188903970,1001787183808290
0,0,0,1001787189922810,1001787183808290
0,0,0,1001787190941590,1001787183808290
0,0,0,1001787191960250,1001787183808290
0,0,0,1001787192978930,1001787183808290
0,0,0,1001787193998990,1001787193997010
0,0,0,1001787195017430,1001787193997010
0,0,0,1001787196036750,1001787193997010
0,0,0,1001787197055610,1001787193997010
0,0,0,1001787198074410,1001787193997010
0,0,0,1001787199093210,1001787193997010
0,0,0,1001787200112110,1001787193997010
0,0,0,1001787201130290,1001787193997010
0,0,0,1001787202149230,1001787193997010
0,0,0,1001787203167930,1001787193997010
0,0,0,1001787204188030,1001787204186030
0,0,0,1001787205206410,1001787204186030
0,0,0,1001787206225810,1001787204186030
0,0,0,1001787207243510,1001787204186030
0,0,0,1001787208261190,1001787204186030
0,0,0,1001787209278910,1001787204186030
0,0,0,1001787210297710,1001787204186030
0,0,0,1001787211316470,1001787204186030
0,0,0,1001787212335290,1001787204186030
0,0,0,1001787213354930,1001787204186030
0,0,0,1001787214374550,1001787214372550
0,0,0,1001787215393030,1001787214372550
0,0,0,1001787216411770,1001787214372550
0,0,0,1001787217474730,1001787214372550
0,0,0,1001787218494110,1001787214372550
0,0,0,1001787219513030,1001787214372550
0,0,0,1001787220531230,1001787214372550
0,0,0,1001787221550070,1001787214372550
0,0,0,1001787222568870,1001787214372550
0,0,0,1001787223587550,1001787214372550
0,0,0,1001787224607790,1001787224605790
0,0,0,1001787225626210,1001787224605790
0,0,0,1001787226645530,1001787224605790
0,0,0,1001787227664370,1001787224605790
0,0,0,1001787228682710,1001787224605790
0,0,0,1001787229701510,1001787224605790
0,0,0,1001787230720290,1001787224605790
0,0,0,1001787231739210,1001787224605790
0,0,0,1001787232758010,1001787224605790
0,0,0,1001787233776790,1001787224605790
0,0,0,1001787234797090,1001787234795090
0,0,0,1001787235814850,1001787234795090
0,0,0,1001787236833130,1001787234795090
0,0,0,1001787237852030,1001787234795090
0,0,0,1001787238870230,1001787234795090
0,0,0,1001787239889190,1001787234795090
0,0,0,1001787240908050,1001787234795090
0,0,0,1001787241926750,1001787234795090
0,0,0,1001787242945690,1001787234795090
0,0,0,1001787243964570,1001787234795090
0,0,0,1001787244984650,1001787244982670
0,0,0,1001787246002610,1001787244982670
0,0,0,1001787247021910,1001787244982670
0,0,0,1001787248040690,1001787244982670
0,0,0,1001787249059470,1001787244982670
0,0,0,1001787250078210,1001787244982670
0,0,0,1001787251097010,1001787244982670
0,0,0,1001787252115810,1001787244982670
0,0,0,1001787253134710,1001787244982670
0,0,0,1001787254153510,1001787244982670
0,0,0,1001787255173070,1001787255171090
0,0,0,1001787256195690,1001787255171090
0,0,0,1001787257214350,1001787255171090
0,0,0,1001787258233190,1001787255171090
0,0,0,1001787259251410,1001787255171090
0,0,0,1001787260269710,1001787255171090
0,0,0,1001787261287410,1001787255171090
0,0,0,1001787262305130,1001787255171090
0,0,0,1001787263324050,1001787255171090
0,0,0,1001787264342410,1001787255171090
0,0,0,1001787265363250,1001787265361250
0,0,0,1001787266381790,1001787265361250
0,0,0,1001787267400610,1001787265361250
0,0,0,1001787268419390,1001787265361250
0,0,0,1001787269438230,1001787265361250
0,0,0,1001787270456970,1001787265361250
0,0,0,1001787271475770,1001787265361250
0,0,0,1001787272494530,1001787265361250
0,0,0,1001787273513250,1001787265361250
0,0,0,1001787274531990,1001787265361250
0,0,0,1001787275552150,1001787275550150
0,0,0,1001787276570570,1001787275550150
0,0,0,1001787277589910,1001787275550150
0,0,0,1001787278608590,1001787275550150
0,0,0,1001787279627370,1001787275550150
0,0,0,1001787280646190,1001787275550150
0,0,0,1001787281665010,1001787275550150
0,0,0,1001787282683790,1001787275550150
0,0,0,1001787283702690,1001787275550150
0,0,0,1001787284720970,1001787275550150
0,0,0,1001787285741070,1001787285739090
0,0,0,1001787286759390,1001787285739090
0,0,0,1001787287778750,1001787285739090
0,0,0,1001787288797530,1001787285739090
0,0,0,1001787289816390,1001787285739090
0,0,0,1001787290834630,1001787285739090
0,0,0,1001787291853370,1001787285739090
0,0,0,1001787292872190,1001787285739090
0,0,0,1001787293891010,1001787285739090
0,0,0,1001787294909790,1001787285739090
0,0,0,1001787295930050,1001787295928050
0,0,0,1001787296948390,1001787295928050
0,0,0,1001787297967690,1001787295928050
0,0,0,1001787298986510,1001787295928050
0,0,0,1001787300004730,1001787295928050
0,0,0,1001787301023610,1001787295928050
0,0,0,1001787302042350,1001787295928050
0,0,0,1001787303061330,1001787295928050
0,0,0,1001787304080030,1001787295928050
0,0,0,1001787305098890,1001787295928050
0,0,0,1001787306119070,1001787306117070
0,0,0,1001787307140950,1001787306117070
0,0,0,1001787308159650,1001787306117070
0,0,0,1001787309178950,1001787306117070
0,0,0,1001787310197770,1001787306117070
0,0,0,1001787311216050,1001787306117070
0,0,0,1001787312234830,1001787306117070
0,0,0,1001787313253090,1001787306117070
0,0,0,1001787314270770,1001787306117070
0,0,0,1001787315288450,1001787306117070
0,0,0,1001787316308610,1001787316306610
0,0,0,1001787317326450,1001787316306610
0,0,0,1001787318346270,1001787316306610
0,0,0,1001787319365010,1001787316306610
0,0,0,1001787320383810,1001787316306610
0,0,0,1001787321402590,1001787316306610
0,0,0,1001787322421410,1001787316306610
0,0,0,1001787323440030,1001787316306610
0,0,0,1001787324458870,1001787316306610
0,0,0,1001787325477830,1001787316306610
0,0,0,1001787326497950,1001787326495950
0,0,0,1001787327516430,1001787326495950
0,0,0,1001787328535170,1001787326495950
0,0,0,1001787329553990,1001787326495950
0,0,0,1001787330572930,1001787326495950
0,0,0,1001787331591670,1001787326495950
0,0,0,1001787332610470,1001787326495950
0,0,0,1001787333629430,1001787326495950
0,0,0,1001787334647750,1001787326495950
0,0,0,1001787335666610,1001787326495950
0,0,0,1001787336686810,1001787336684810
0,0,0,1001787337705370,1001787336684810
0,0,0,1001787338724090,1001787336684810
0,0,0,1001787339742890,1001787336684810
0,0,0,1001787340761830,1001787336684810
0,0,0,1001787341780590,1001787336684810
0,0,0,1001787342799390,1001787336684810
0,0,0,1001787343818330,1001787336684810
0,0,0,1001787344836570,1001787336684810
0,0,0,1001787345855390,1001787336684810
0,0,0,1001787346875530,1001787346873530
0,0,0,1001787347894270,1001787346873530
0,0,0,1001787348913070,1001787346873530
0,0,0,1001787349931970,1001787346873530
0,0,0,1001787350950690,1001787346873530
0,0,0,1001787351969390,1001787346873530
0,0,0,1001787352988210,1001787346873530
0,0,0,1001787354006990,1001787346873530
0,0,0,1001787355025830,1001787346873530
0,0,0,1001787356044570,1001787346873530
0,0,0,1001787357064730,1001787357062730
0,0,0,1001787358085410,1001787357062730
0,0,0,1001787359104230,1001787357062730
0,0,0,1001787360123090,1001787357062730
0,0,0,1001787361141870,1001787357062730
0,0,0,1001787362160510,1001787357062730
0,0,0,1001787363179330,1001787357062730
0,0,0,1001787364198170,1001787357062730
0,0,0,1001787365216990,1001787357062730
0,0,0,1001787366236090,1001787357062730
0,0,0,1001787367255190,1001787367253190
0,0,0,1001787368273550,1001787367253190
0,0,0,1001787369291210,1001787367253190
0,0,0,1001787370308910,1001787367253190
0,0,0,1001787371327650,1001787367253190
0,0,0,1001787372347150,1001787367253190
0,0,0,1001787373366090,1001787367253190
0,0,0,1001787374384990,1001787367253190
0,0,0,1001787375403250,1001787367253190
0,0,0,1001787376422150,1001787367253190
0,0,0,1001787377442210,1001787377440210
0,0,0,1001787378460610,1001787377440210
0,0,0,1001787379480050,1001787377440210
0,0,0,1001787380498330,1001787377440210
0,0,0,1001787381517090,1001787377440210
0,0,0,1001787382535850,1001787377440210
0,0,0,1001787383554590,1001787377440210
0,0,0,1001787384573390,1001787377440210
0,0,0,1001787385592330,1001787377440210
0,0,0,1001787386611090,1001787377440210
0,0,0,1001787387631250,1001787387629250
0,0,0,1001787388649610,1001787387629250
0,0,0,1001787389668370,1001787387629250
0,0,0,1001787390687250,1001787387629250
0,0,0,1001787391706030,1001787387629250
0,0,0,1001787392724670,1001787387629250
0,0,0,1001787393743410,1001787387629250
0,0,0,1001787394762190,1001787387629250
0,0,0,1001787395780950,1001787387629250
0,0,0,1001787396799830,1001787387629250
0,0,0,1001787397819850,1001787397817870
0,0,0,1001787398838330,1001787397817870
0,0,0,1001787399857710,1001787397817870
0,0,0,1001787400876570,1001787397817870
0,0,0,1001787401894930,1001787397817870
0,0,0,1001787402913730,1001787397817870
0,0,0,1001787403932470,1001787397817870
0,0,0,1001787404951330,1001787397817870
0,0,0,1001787405970150,1001787397817870
0,0,0,1001787406988890,1001787397817870
0,0,0,1001787408009150,1001787408007150
0,0,0,1001787409029230,1001787408007150
0,0,0,1001787410047490,1001787408007150
0,0,0,1001787411066330,1001787408007150
0,0,0,1001787412085170,1001787408007150
0,0,0,1001787413103990,1001787408007150
0,0,0,1001787414122770,1001787408007150
0,0,0,1001787415141590,1001787408007150
0,0,0,1001787416160530,1001787408007150
0,0,0,1001787417178850,1001787408007150
0,0,0,1001787418200250,1001787418198250
0,0,0,1001787419223030,1001787418198250
0,0,0,1001787420241310,1001787418198250
0,0,0,1001787421259570,1001787418198250
0,0,0,1001787422278330,1001787418198250
0,0,0,1001787423296610,1001787418198250
0,0,0,1001787424314290,1001787418198250
0,0,0,1001787425332930,1001787418198250
0,0,0,1001787426352530,1001787418198250
0,0,0,1001787427371330,1001787418198250
0,0,0,1001787428391430,1001787428389430
0,0,0,1001787429409790,1001787428389430
0,0,0,1001787430428990,1001787428389430
0,0,0,1001787431447790,1001787428389430
0,0,0,1001787432466610,1001787428389430
0,0,0,1001787433485230,1001787428389430
0,0,0,1001787434504070,1001787428389430
0,0,0,1001787435523030,1001787428389430
0,0,0,1001787436541330,1001787428389430
0,0,0,1001787437560150,1001787428389430
0,0,0,1001787438580330,1001787438578330
0,0,0,1001787439598630,1001787438578330
0,0,0,1001787440617930,1001787438578330
0,0,0,1001787441636810,1001787438578330
0,0,0,1001787442655490,1001787438578330
0,0,0,1001787443674250,1001787438578330
0,0,0,1001787444693050,1001787438578330
0,0,0,1001787445711870,1001787438578330
0,0,0,1001787446730710,1001787438578330
0,0,0,1001787447748930,1001787438578330
0,0,0,1001787448769030,1001787448767030
0,0,0,1001787449787470,1001787448767030
0,0,0,1001787450806910,1001787448767030
0,0,0,1001787451825650,1001787448767030
0,0,0,1001787452844550,1001787448767030
0,0,0,1001787453862870,1001787448767030
0,0,0,1001787454881670,1001787448767030
0,0,0,1001787455900630,1001787448767030
