Enc1,Enc2,Enc3,Enc_Timestamp,IR_Timestamp
0,0,0,1000068053046130,1000068051009990
0,0,0,1000068054063430,1000068051009990
0,0,0,1000068055079670,1000068051009990
0,0,0,1000068056096350,1000068051009990
0,0,0,1000068057112550,1000068051009990
0,0,0,1000068058128770,1000068051009990
0,0,0,1000068059145370,1000068051009990
0,0,0,1000068060161530,1000068051009990
0,0,0,1000068061179590,1000068061177550
0,0,0,1000068062198190,1000068061177550
0,0,0,1000068063214310,1000068061177550
0,0,0,1000068064230530,1000068061177550
0,0,0,1000068065247270,1000068061177550
0,0,0,1000068066262550,1000068061177550
0,0,0,1000068067279270,1000068061177550
0,0,0,1000068068295510,1000068061177550
0,0,0,1000068069311770,1000068061177550
0,0,0,1000068070328450,1000068061177550
0,0,0,1000068071347750,1000068071345710
0,0,0,1000068072364730,1000068071345710
0,0,0,1000068073381510,1000068071345710
0,0,0,1000068074397870,1000068071345710
0,0,0,1000068075414570,1000068071345710
0,0,0,1000068076430810,1000068071345710
0,0,0,1000068077446950,1000068071345710
0,0,0,1000068078463690,1000068071345710
0,0,0,1000068079479890,1000068071345710
0,0,0,1000068080496130,1000068071345710
0,0,0,1000068081514130,1000068081512090
0,0,0,1000068082532570,1000068081512090
0,0,0,1000068083548710,1000068081512090
0,0,0,1000068084565330,1000068081512090
0,0,0,1000068085581670,1000068081512090
0,0,0,1000068086598030,1000068081512090
0,0,0,1000068087614250,1000068081512090
0,0,0,1000068088630990,1000068081512090
0,0,0,1000068089647070,1000068081512090
0,0,0,1000068090663450,1000068081512090
0,0,0,1000068091681490,1000068091679450
0,0,0,1000068092699750,1000068091679450
0,0,0,1000068093716390,1000068091679450
0,0,0,1000068094732710,1000068091679450
0,0,0,1000068095748890,1000068091679450
0,0,0,1000068096765570,1000068091679450
0,0,0,1000068097781790,1000068091679450
0,0,0,1000068098797990,1000068091679450
0,0,0,1000068099814710,1000068091679450
0,0,0,1000068100831890,1000068091679450
0,0,0,1000068101849910,1000068101847870
0,0,0,1000068102868390,1000068101847870
0,0,0,1000068103884590,1000068101847870
0,0,0,1000068104901350,1000068101847870
0,0,0,1000068105918530,1000068101847870
0,0,0,1000068106934750,1000068101847870
0,0,0,1000068107951430,1000068101847870
0,0,0,1000068108967530,1000068101847870
0,0,0,1000068109984130,1000068101847870
0,0,0,1000068111000270,1000068101847870
0,0,0,1000068112018250,1000068112016210
0,0,0,1000068113035590,1000068112016210
0,0,0,1000068114052310,1000068112016210
0,0,0,1000068115069710,1000068112016210
0,0,0,1000068116085890,1000068112016210
0,0,0,1000068117102570,1000068112016210
0,0,0,1000068118117310,1000068112016210
0,0,0,1000068119134070,1000068112016210
0,0,0,1000068120150150,1000068112016210
0,0,0,1000068121166790,1000068112016210
0,0,0,1000068122184390,1000068122182350
0,0,0,1000068123202910,1000068122182350
0,0,0,1000068124219110,1000068122182350
0,0,0,1000068125235790,1000068122182350
0,0,0,1000068126251490,1000068122182350
0,0,0,1000068127267870,1000068122182350
0,0,0,1000068128284150,1000068122182350
0,0,0,1000068129300370,1000068122182350
0,0,0,1000068130316610,1000068122182350
0,0,0,1000068131333270,1000068122182350
0,0,0,1000068132351450,1000068132349410
0,0,0,1000068133368590,1000068132349410
0,0,0,1000068134385310,1000068132349410
0,0,0,1000068135401590,1000068132349410
0,0,0,1000068136418270,1000068132349410
0,0,0,1000068137434370,1000068132349410
0,0,0,1000068138451050,1000068132349410
0,0,0,1000068139467430,1000068132349410
0,0,0,1000068140483490,1000068132349410
0,0,0,1000068141500090,1000068132349410
0,0,0,1000068142517570,1000068142515530
0,0,0,1000068143534770,1000068142515530
0,0,0,1000068144551450,1000068142515530
0,0,0,1000068145568130,1000068142515530
0,0,0,1000068146585250,1000068142515530
0,0,0,1000068147602110,1000068142515530
0,0,0,1000068148619310,1000068142515530
0,0,0,1000068149635990,1000068142515530
0,0,0,1000068150652190,1000068142515530
0,0,0,1000068151668470,1000068142515530
0,0,0,1000068152685910,1000068152683870
0,0,0,1000068153703870,1000068152683870
0,0,0,1000068154720090,1000068152683870
0,0,0,1000068155736410,1000068152683870
0,0,0,1000068156752650,1000068152683870
0,0,0,1000068157769370,1000068152683870
0,0,0,1000068158786490,1000068152683870
0,0,0,1000068159803350,1000068152683870
0,0,0,1000068160820650,1000068152683870
0,0,0,1000068161836870,1000068152683870
0,0,0,1000068162854950,1000068162852910
0,0,0,1000068163873430,1000068162852910
0,0,0,1000068164889610,1000068162852910
0,0,0,1000068165906290,1000068162852910
0,0,0,1000068166922450,1000068162852910
0,0,0,1000068167938870,1000068162852910
0,0,0,1000068168955070,1000068162852910
0,0,0,1000068169971770,1000068162852910
0,0,0,1000068170987890,1000068162852910
0,0,0,1000068172004130,1000068162852910
0,0,0,1000068173022250,1000068173020210
0,0,0,1000068174040590,1000068173020210
0,0,0,1000068175056790,1000068173020210
0,0,0,1000068176073610,1000068173020210
0,0,0,1000068177090790,1000068173020210
0,0,0,1000068178107470,1000068173020210
0,0,0,1000068179123670,1000068173020210
0,0,0,1000068180139890,1000068173020210
0,0,0,1000068181156490,1000068173020210
0,0,0,1000068182172650,1000068173020210
0,0,0,1000068183190710,1000068183188670
0,0,0,1000068184209170,1000068183188670
0,0,0,1000068185225350,1000068183188670
0,0,0,1000068186242090,1000068183188670
0,0,0,1000068187257330,1000068183188670
0,0,0,1000068188273690,1000068183188670
0,0,0,1000068189290430,1000068183188670
0,0,0,1000068190306650,1000068183188670
0,0,0,1000068191322810,1000068183188670
0,0,0,1000068192339250,1000068183188670
0,0,0,1000068193358050,1000068193356010
0,0,0,1000068194376370,1000068193356010
0,0,0,1000068195392590,1000068193356010
0,0,0,1000068196409350,1000068193356010
0,0,0,1000068197425470,1000068193356010
0,0,0,1000068198441670,1000068193356010
0,0,0,1000068199458430,1000068193356010
0,0,0,1000068200474750,1000068193356010
0,0,0,1000068201490950,1000068193356010
0,0,0,1000068202507150,1000068193356010
0,0,0,1000068203525230,1000068203523190
0,0,0,1000068204543690,1000068203523190
0,0,0,1000068205559830,1000068203523190
0,0,0,1000068206576450,1000068203523190
0,0,0,1000068207592790,1000068203523190
0,0,0,1000068208609150,1000068203523190
0,0,0,1000068209625370,1000068203523190
0,0,0,1000068210642110,1000068203523190
0,0,0,1000068211658190,1000068203523190
0,0,0,1000068212674570,1000068203523190
0,0,0,1000068213692610,1000068213690570
0,0,0,1000068214710870,1000068213690570
0,0,0,1000068215727510,1000068213690570
0,0,0,1000068216743830,1000068213690570
0,0,0,1000068217758930,1000068213690570
0,0,0,1000068218775050,1000068213690570
0,0,0,1000068219791630,1000068213690570
0,0,0,1000068220808010,1000068213690570
0,0,0,1000068221824290,1000068213690570
0,0,0,1000068222841030,1000068213690570
0,0,0,1000068223859610,1000068223857570
0,0,0,1000068224877030,1000068223857570
0,0,0,1000068225893790,1000068223857570
0,0,0,1000068226910950,1000068223857570
0,0,0,1000068227927750,1000068223857570
0,0,0,1000068228945010,1000068223857570
0,0,0,1000068229961070,1000068223857570
0,0,0,1000068230977710,1000068223857570
0,0,0,1000068231993930,1000068223857570
0,0,0,1000068233010190,1000068223857570
0,0,0,1000068234028150,1000068234026110
0,0,0,1000068235045630,1000068234026110
0,0,0,1000068236061770,1000068234026110
0,0,0,1000068237078470,1000068234026110
0,0,0,1000068238094550,1000068234026110
0,0,0,1000068239111190,1000068234026110
0,0,0,1000068240127450,1000068234026110
0,0,0,1000068241143630,1000068234026110
0,0,0,1000068242160250,1000068234026110
0,0,0,1000068243176590,1000068234026110
0,0,0,1000068244194110,1000068244192070
0,0,0,1000068245211530,1000068244192070
0,0,0,1000068246228190,1000068244192070
0,0,0,1000068247244390,1000068244192070
0,0,0,1000068248260130,1000068244192070
0,0,0,1000068249276470,1000068244192070
0,0,0,1000068250292710,1000068244192070
0,0,0,1000068251309450,1000068244192070
0,0,0,1000068252325530,1000068244192070
0,0,0,1000068253341930,1000068244192070
0,0,0,1000068254360090,1000068254358050
0,0,0,1000068255377850,1000068254358050
0,0,0,1000068256393970,1000068254358050
0,0,0,1000068257410270,1000068254358050
0,0,0,1000068258426950,1000068254358050
0,0,0,1000068259443070,1000068254358050
0,0,0,1000068260459690,1000068254358050
0,0,0,1000068261475930,1000068254358050
0,0,0,1000068262492710,1000068254358050
0,0,0,1000068263509790,1000068254358050
0,0,0,1000068264527750,1000068264525710
0,0,0,1000068265546290,1000068264525710
0,0,0,1000068266562450,1000068264525710
0,0,0,1000068267579110,1000068264525710
0,0,0,1000068268595310,1000068264525710
0,0,0,1000068269611610,1000068264525710
0,0,0,1000068270628290,1000068264525710
0,0,0,1000068271644450,1000068264525710
0,0,0,1000068272660570,1000068264525710
0,0,0,1000068273677410,1000068264525710
0,0,0,1000068274695010,1000068274692970
0,0,0,1000068275713410,1000068274692970
0,0,0,1000068276730170,1000068274692970
0,0,0,1000068277747550,1000068274692970
0,0,0,1000068278763750,1000068274692970
0,0,0,1000068279780430,1000068274692970
0,0,0,1000068280796550,1000068274692970
0,0,0,1000068281812910,1000068274692970
0,0,0,1000068282829570,1000068274692970
0,0,0,1000068283846790,1000068274692970
0,0,0,1000068284864790,1000068284862750
0,0,0,1000068285883130,1000068284862750
0,0,0,1000068286899930,1000068284862750
0,0,0,1000068287917110,1000068284862750
0,0,0,1000068288933790,1000068284862750
0,0,0,1000068289951090,1000068284862750
0,0,0,1000068290967230,1000068284862750
0,0,0,1000068291983830,1000068284862750
0,0,0,1000068292999990,1000068284862750
0,0,0,1000068294016670,1000068284862750
0,0,0,1000068295034270,1000068295032230
0,0,0,1000068296051550,1000068295032230
0,0,0,1000068297068210,1000068295032230
0,0,0,1000068298084590,1000068295032230
0,0,0,1000068299100650,1000068295032230
0,0,0,1000068300117250,1000068295032230
0,0,0,1000068301133390,1000068295032230
0,0,0,1000068302150130,1000068295032230
0,0,0,1000068303166350,1000068295032230
0,0,0,1000068304182470,1000068295032230
0,0,0,1000068305200430,1000068305198390
0,0,0,1000068306217930,1000068305198390
0,0,0,1000068307234110,1000068305198390
0,0,0,1000068308250070,1000068305198390
0,0,0,1000068309266290,1000068305198390
0,0,0,1000068310282650,1000068305198390
0,0,0,1000068311298870,1000068305198390
0,0,0,1000068312315110,1000068305198390
0,0,0,1000068313331890,1000068305198390
0,0,0,1000068314348950,1000068305198390
0,0,0,1000068315366410,1000068315364370
0,0,0,1000068316383450,1000068315364370
0,0,0,1000068317458210,1000068315364370
0,0,0,1000068318475510,1000068315364370
0,0,0,1000068319491710,1000068315364370
0,0,0,1000068320508470,1000068315364370
0,0,0,1000068321525550,1000068315364370
0,0,0,1000068322542230,1000068315364370
0,0,0,1000068323558430,1000068315364370
0,0,0,1000068324575190,1000068315364370
0,0,0,1000068325593610,1000068325591570
0,0,0,1000068326610790,1000068325591570
0,0,0,1000068327627430,1000068325591570
0,0,0,1000068328644050,1000068325591570
0,0,0,1000068329660310,1000068325591570
0,0,0,1000068330676610,1000068325591570
0,0,0,1000068331693290,1000068325591570
0,0,0,1000068332710490,1000068325591570
0,0,0,1000068333727170,1000068325591570
0,0,0,1000068334743490,1000068325591570
0,0,0,1000068335760970,1000068335758930
0,0,0,1000068336778110,1000068335758930
0,0,0,1000068337794790,1000068335758930
0,0,0,1000068338810990,1000068335758930
0,0,0,1000068339827630,1000068335758930
0,0,0,1000068340843890,1000068335758930
0,0,0,1000068341860590,1000068335758930
0,0,0,1000068342877890,1000068335758930
0,0,0,1000068343893970,1000068335758930
0,0,0,1000068344910650,1000068335758930
0,0,0,1000068345928130,1000068345926090
0,0,0,1000068346945670,1000068345926090
0,0,0,1000068347962450,1000068345926090
0,0,0,1000068348979690,1000068345926090
0,0,0,1000068349996370,1000068345926090
0,0,0,1000068351013750,1000068345926090
0,0,0,1000068352030030,1000068345926090
0,0,0,1000068353046210,1000068345926090
0,0,0,1000068354062890,1000068345926090
0,0,0,1000068355079270,1000068345926090
0,0,0,1000068356096730,1000068356094690
0,0,0,1000068357114050,1000068356094690
0,0,0,1000068358130770,1000068356094690
0,0,0,1000068359147090,1000068356094690
0,0,0,1000068360163330,1000068356094690
0,0,0,1000068361179990,1000068356094690
0,0,0,1000068362196090,1000068356094690
0,0,0,1000068363212470,1000068356094690
0,0,0,1000068364228570,1000068356094690
0,0,0,1000068365245250,1000068356094690
0,0,0,1000068366262310,1000068366260270
0,0,0,1000068367279870,1000068366260270
0,0,0,1000068368296090,1000068366260270
0,0,0,1000068369312290,1000068366260270
0,0,0,1000068370328850,1000068366260270
0,0,0,1000068371345770,1000068366260270
0,0,0,1000068372362510,1000068366260270
0,0,0,1000068373379770,1000068366260270
0,0,0,1000068374396010,1000068366260270
0,0,0,1000068375412310,1000068366260270
0,0,0,1000068376430330,1000068376428290
0,0,0,1000068377447450,1000068376428290
0,0,0,1000068378464190,1000068376428290
0,0,0,1000068379480510,1000068376428290
0,0,0,1000068380496750,1000068376428290
0,0,0,1000068381512990,1000068376428290
0,0,0,1000068382529670,1000068376428290
0,0,0,1000068383546030,1000068376428290
0,0,0,1000068384562250,1000068376428290
0,0,0,1000068385578410,1000068376428290
0,0,0,1000068386596350,1000068386594310
0,0,0,1000068387613570,1000068386594310
0,0,0,1000068388630310,1000068386594310
0,0,0,1000068389646430,1000068386594310
0,0,0,1000068390663110,1000068386594310
0,0,0,1000068391680510,1000068386594310
0,0,0,1000068392696690,1000068386594310
0,0,0,1000068393713370,1000068386594310
0,0,0,1000068394729610,1000068386594310
0,0,0,1000068395745910,1000068386594310
0,0,0,1000068396763450,1000068396761410
0,0,0,1000068397781330,1000068396761410
0,0,0,1000068398798410,1000068396761410
0,0,0,1000068399815210,1000068396761410
0,0,0,1000068400831350,1000068396761410
0,0,0,1000068401847550,1000068396761410
0,0,0,1000068402864310,1000068396761410
0,0,0,1000068403880630,1000068396761410
0,0,0,1000068404896830,1000068396761410
0,0,0,1000068405913030,1000068396761410
0,0,0,1000068406931110,1000068406929070
0,0,0,1000068407949510,1000068406929070
0,0,0,1000068408966210,1000068406929070
0,0,0,1000068409983330,1000068406929070
0,0,0,1000068410999990,1000068406929070
0,0,0,1000068412016290,1000068406929070
0,0,0,1000068413032430,1000068406929070
0,0,0,1000068414049050,1000068406929070
0,0,0,1000068415065390,1000068406929070
0,0,0,1000068416081750,1000068406929070
0,0,0,1000068417099310,1000068417097270
0,0,0,1000068418115650,1000068417097270
0,0,0,1000068419131910,1000068417097270
0,0,0,1000068420148210,1000068417097270
0,0,0,1000068421164890,1000068417097270
0,0,0,1000068422181070,1000068417097270
0,0,0,1000068423197750,1000068417097270
0,0,0,1000068424214990,1000068417097270
0,0,0,1000068425231590,1000068417097270
0,0,0,1000068426247330,1000068417097270
0,0,0,1000068427264910,1000068427262870
0,0,0,1000068428282410,1000068427262870
0,0,0,1000068429298570,1000068427262870
0,0,0,1000068430314810,1000068427262870
0,0,0,1000068431331430,1000068427262870
0,0,0,1000068432348430,1000068427262870
0,0,0,1000068433364730,1000068427262870
0,0,0,1000068434381510,1000068427262870
0,0,0,1000068435398590,1000068427262870
0,0,0,1000068436414890,1000068427262870
0,0,0,1000068437432910,1000068437430870
0,0,0,1000068438451290,1000068437430870
0,0,0,1000068439467970,1000068437430870
0,0,0,1000068440484350,1000068437430870
0,0,0,1000068441500470,1000068437430870
0,0,0,1000068442517070,1000068437430870
0,0,0,1000068443533290,1000068437430870
0,0,0,1000068444549530,1000068437430870
0,0,0,1000068445566330,1000068437430870
0,0,0,1000068446583510,1000068437430870
0,0,0,1000068447601530,1000068447599490
0,0,0,1000068448620090,1000068447599490
0,0,0,1000068449636350,1000068447599490
0,0,0,1000068450652550,1000068447599490
0,0,0,1000068451669230,1000068447599490
0,0,0,1000068452685550,1000068447599490
0,0,0,1000068453701750,1000068447599490
0,0,0,1000068454717930,1000068447599490
0,0,0,1000068455734610,1000068447599490
0,0,0,1000068456750990,1000068447599490
0,0,0,1000068457768390,1000068457766350
0,0,0,1000068458786150,1000068457766350
0,0,0,1000068459802330,1000068457766350
0,0,0,1000068460818730,1000068457766350
0,0,0,1000068461834890,1000068457766350
0,0,0,1000068462851550,1000068457766350
0,0,0,1000068463867750,1000068457766350
0,0,0,1000068464884050,1000068457766350
0,0,0,1000068465900730,1000068457766350
0,0,0,1000068466916890,1000068457766350
0,0,0,1000068467934950,1000068467932910
0,0,0,1000068468953490,1000068467932910
0,0,0,1000068469969650,1000068467932910
0,0,0,1000068470985850,1000068467932910
0,0,0,1000068472002610,1000068467932910
0,0,0,1000068473018950,1000068467932910
0,0,0,1000068474035190,1000068467932910
0,0,0,1000068475051390,1000068467932910
0,0,0,1000068476068150,1000068467932910
0,0,0,1000068477085430,1000068467932910
0,0,0,1000068478103510,1000068478101470
0,0,0,1000068479121930,1000068478101470
0,0,0,1000068480138070,1000068478101470
0,0,0,1000068481154370,1000068478101470
0,0,0,1000068482171050,1000068478101470
0,0,0,1000068483187190,1000068478101470
0,0,0,1000068484203910,1000068478101470
0,0,0,1000068485221110,1000068478101470
0,0,0,1000068486237710,1000068478101470
0,0,0,1000068487253430,1000068478101470
0,0,0,1000068488270930,1000068488268890
0,0,0,1000068489288450,1000068488268890
0,0,0,1000068490304610,1000068488268890
0,0,0,1000068491321350,1000068488268890
0,0,0,1000068492337550,1000068488268890
0,0,0,1000068493354590,1000068488268890
0,0,0,1000068494370710,1000068488268890
0,0,0,1000068495387330,1000068488268890
0,0,0,1000068496403630,1000068488268890
0,0,0,1000068497419930,1000068488268890
0,0,0,1000068498437950,1000068498435910
0,0,0,1000068499456310,1000068498435910
0,0,0,1000068500473050,1000068498435910
0,0,0,1000068501490410,1000068498435910
0,0,0,1000068502506650,1000068498435910
0,0,0,1000068503523330,1000068498435910
0,0,0,1000068504539490,1000068498435910
0,0,0,1000068505555710,1000068498435910
0,0,0,1000068506572390,1000068498435910
0,0,0,1000068507588550,1000068498435910
0,0,0,1000068508606150,1000068508604110
0,0,0,1000068509623410,1000068508604110
0,0,0,1000068510640090,1000068508604110
0,0,0,1000068511656250,1000068508604110
0,0,0,1000068512672850,1000068508604110
0,0,0,1000068513689150,1000068508604110
0,0,0,1000068514705310,1000068508604110
0,0,0,1000068515721950,1000068508604110
0,0,0,1000068516738170,1000068508604110
0,0,0,1000068517752910,1000068508604110
0,0,0,1000068518770810,1000068518768770
0,0,0,1000068519788610,1000068518768770
0,0,0,1000068520804870,1000068518768770
0,0,0,1000068521821170,1000068518768770
0,0,0,1000068522837850,1000068518768770
0,0,0,1000068523854070,1000068518768770
0,0,0,1000068524870290,1000068518768770
0,0,0,1000068525886530,1000068518768770
0,0,0,1000068526903230,1000068518768770
0,0,0,1000068527919430,1000068518768770
0,0,0,1000068528937450,1000068528935410
0,0,0,1000068529955810,1000068528935410
0,0,0,1000068530972530,1000068528935410
0,0,0,1000068531989690,1000068528935410
0,0,0,1000068533006370,1000068528935410
0,0,0,1000068534022510,1000068528935410
0,0,0,1000068535039150,1000068528935410
0,0,0,1000068536055210,1000068528935410
0,0,0,1000068537071890,1000068528935410
0,0,0,1000068538089190,1000068528935410
0,0,0,1000068539107210,1000068539105170
0,0,0,1000068540125550,1000068539105170
0,0,0,1000068541141710,1000068539105170
0,0,0,1000068542158510,1000068539105170
0,0,0,1000068543174630,1000068539105170
0,0,0,1000068544191310,1000068539105170
0,0,0,1000068545208550,1000068539105170
0,0,0,1000068546224870,1000068539105170
0,0,0,1000068547241550,1000068539105170
0,0,0,1000068548256810,1000068539105170
0,0,0,1000068549274870,1000068549272830
0,0,0,1000068550292350,1000068549272830
0,0,0,1000068551308590,1000068549272830
0,0,0,1000068552324830,1000068549272830
0,0,0,1000068553341190,1000068549272830
0,0,0,1000068554358070,1000068549272830
0,0,0,1000068555374730,1000068549272830
0,0,0,1000068556390930,1000068549272830
0,0,0,1000068557407690,1000068549272830
0,0,0,1000068558425070,1000068549272830
0,0,0,1000068559442610,1000068559440570
0,0,0,1000068560459630,1000068559440570
0,0,0,1000068561476310,1000068559440570
0,0,0,1000068562493050,1000068559440570
0,0,0,1000068563509390,1000068559440570
0,0,0,1000068564525570,1000068559440570
0,0,0,1000068565542250,1000068559440570
0,0,0,1000068566559490,1000068559440570
0,0,0,1000068567576150,1000068559440570
0,0,0,1000068568592270,1000068559440570
0,0,0,1000068569610330,1000068569608290
0,0,0,1000068570628910,1000068569608290
0,0,0,1000068571645030,1000068569608290
0,0,0,1000068572661290,1000068569608290
0,0,0,1000068573678030,1000068569608290
0,0,0,1000068574695330,1000068569608290
0,0,0,1000068575711470,1000068569608290
0,0,0,1000068576728070,1000068569608290
0,0,0,1000068577744230,1000068569608290
0,0,0,1000068578760910,1000068569608290
0,0,0,1000068579778510,1000068579776470
0,0,0,1000068580795610,1000068579776470
0,0,0,1000068581812310,1000068579776470
0,0,0,1000068582828530,1000068579776470
0,0,0,1000068583845130,1000068579776470
0,0,0,1000068584861290,1000068579776470
0,0,0,1000068585878010,1000068579776470
0,0,0,1000068586895250,1000068579776470
0,0,0,1000068587911850,1000068579776470
0,0,0,1000068588928010,1000068579776470
0,0,0,1000068589946070,1000068589944030
0,0,0,1000068590964490,1000068589944030
0,0,0,1000068591980710,1000068589944030
0,0,0,1000068592997390,1000068589944030
0,0,0,1000068594013590,1000068589944030
0,0,0,1000068595029870,1000068589944030
0,0,0,1000068596046550,1000068589944030
0,0,0,1000068597063810,1000068589944030
0,0,0,1000068598080550,1000068589944030
0,0,0,1000068599097810,1000068589944030
0,0,0,1000068600115390,1000068600113350
0,0,0,1000068601132770,1000068600113350
0,0,0,1000068602149390,1000068600113350
0,0,0,1000068603165750,1000068600113350
0,0,0,1000068604182050,1000068600113350
0,0,0,1000068605198270,1000068600113350
0,0,0,1000068606215010,1000068600113350
0,0,0,1000068607232210,1000068600113350
0,0,0,1000068608247970,1000068600113350
0,0,0,1000068609264190,1000068600113350
0,0,0,1000068610282270,1000068610280230
0,0,0,1000068611299770,1000068610280230
0,0,0,1000068612315950,1000068610280230
0,0,0,1000068613332110,1000068610280230
0,0,0,1000068614349430,1000068610280230
0,0,0,1000068615365750,1000068610280230
0,0,0,1000068616381930,1000068610280230
0,0,0,1000068617456990,1000068610280230
0,0,0,1000068618473750,1000068610280230
0,0,0,1000068619489970,1000068610280230
0,0,0,1000068620507470,1000068620505430
0,0,0,1000068621525370,1000068620505430
0,0,0,1000068622541530,1000068620505430
0,0,0,1000068623557890,1000068620505430
0,0,0,1000068624574130,1000068620505430
0,0,0,1000068625590830,1000068620505430
0,0,0,1000068626607070,1000068620505430
0,0,0,1000068627623410,1000068620505430
0,0,0,1000068628639570,1000068620505430
0,0,0,1000068629656170,1000068620505430
0,0,0,1000068630673710,1000068630671670
0,0,0,1000068631690910,1000068630671670
0,0,0,1000068632707590,1000068630671670
0,0,0,1000068633723830,1000068630671670
0,0,0,1000068634740510,1000068630671670
0,0,0,1000068635756850,1000068630671670
0,0,0,1000068636773010,1000068630671670
0,0,0,1000068637789610,1000068630671670
0,0,0,1000068638805810,1000068630671670
0,0,0,1000068639822070,1000068630671670
0,0,0,1000068640840050,1000068640838010
0,0,0,1000068641858490,1000068640838010
0,0,0,1000068642874750,1000068640838010
0,0,0,1000068643891070,1000068640838010
0,0,0,1000068644907750,1000068640838010
0,0,0,1000068645923990,1000068640838010
0,0,0,1000068646940190,1000068640838010
0,0,0,1000068647956990,1000068640838010
0,0,0,1000068648974190,1000068640838010
0,0,0,1000068649990930,1000068640838010
0,0,0,1000068651009530,1000068651007490
0,0,0,1000068652027030,1000068651007490
0,0,0,1000068653043190,1000068651007490
0,0,0,1000068654059870,1000068651007490
0,0,0,1000068655075990,1000068651007490
0,0,0,1000068656092250,1000068651007490
0,0,0,1000068657108950,1000068651007490
0,0,0,1000068658125150,1000068651007490
0,0,0,1000068659141830,1000068651007490
0,0,0,1000068660159190,1000068651007490
0,0,0,1000068661176610,1000068661174570
0,0,0,1000068662194510,1000068661174570
0,0,0,1000068663210770,1000068661174570
0,0,0,1000068664227050,1000068661174570
0,0,0,1000068665243410,1000068661174570
0,0,0,1000068666259150,1000068661174570
0,0,0,1000068667275410,1000068661174570
0,0,0,1000068668291690,1000068661174570
0,0,0,1000068669308410,1000068661174570
0,0,0,1000068670325630,1000068661174570
0,0,0,1000068671343250,1000068671341210
0,0,0,1000068672361430,1000068671341210
0,0,0,1000068673378090,1000068671341210
0,0,0,1000068674394250,1000068671341210
0,0,0,1000068675410970,1000068671341210
0,0,0,1000068676428210,1000068671341210
0,0,0,1000068677444810,1000068671341210
0,0,0,1000068678460970,1000068671341210
0,0,0,1000068679477090,1000068671341210
0,0,0,1000068680493930,1000068671341210
0,0,0,1000068681511530,1000068681509490
0,0,0,1000068682528590,1000068681509490
0,0,0,1000068683545330,1000068681509490
0,0,0,1000068684561550,1000068681509490
0,0,0,1000068685578230,1000068681509490
0,0,0,1000068686595490,1000068681509490
0,0,0,1000068687612170,1000068681509490
0,0,0,1000068688629530,1000068681509490
0,0,0,1000068689645630,1000068681509490
0,0,0,1000068690662310,1000068681509490
0,0,0,1000068691679750,1000068691677710
0,0,0,1000068692696970,1000068691677710
0,0,0,1000068693713710,1000068691677710
0,0,0,1000068694729830,1000068691677710
0,0,0,1000068695746510,1000068691677710
0,0,0,1000068696762870,1000068691677710
0,0,0,1000068697779090,1000068691677710
0,0,0,1000068698795770,1000068691677710
0,0,0,1000068699811930,1000068691677710
0,0,0,1000068700828150,1000068691677710
0,0,0,1000068701846170,1000068701844130
0,0,0,1000068702864530,1000068701844130
0,0,0,1000068703881170,1000068701844130
0,0,0,1000068704897350,1000068701844130
0,0,0,1000068705913990,1000068701844130
0,0,0,1000068706930190,1000068701844130
0,0,0,1000068707946390,1000068701844130
0,0,0,1000068708962750,1000068701844130
0,0,0,1000068709979430,1000068701844130
0,0,0,1000068710995630,1000068701844130
0,0,0,1000068712013030,1000068712010990
0,0,0,1000068713030990,1000068712010990
0,0,0,1000068714047190,1000068712010990
0,0,0,1000068715063430,1000068712010990
0,0,0,1000068716080110,1000068712010990
0,0,0,1000068717097510,1000068712010990
0,0,0,1000068718112190,1000068712010990
0,0,0,1000068719128850,1000068712010990
0,0,0,1000068720145450,1000068712010990
0,0,0,1000068721161750,1000068712010990
0,0,0,1000068722179250,1000068722177210
0,0,0,1000068723196730,1000068722177210
0,0,0,1000068724213510,1000068722177210
0,0,0,1000068725230810,1000068722177210
0,0,0,1000068726246890,1000068722177210
0,0,0,1000068727263050,1000068722177210
0,0,0,1000068728279270,1000068722177210
0,0,0,1000068729295570,1000068722177210
0,0,0,1000068730311810,1000068722177210
0,0,0,1000068731328350,1000068722177210
0,0,0,1000068732346370,1000068732344330
0,0,0,1000068733364310,1000068732344330
0,0,0,1000068734380510,1000068732344330
0,0,0,1000068735396670,1000068732344330
0,0,0,1000068736413350,1000068732344330
0,0,0,1000068737429590,1000068732344330
0,0,0,1000068738445830,1000068732344330
0,0,0,1000068739462510,1000068732344330
0,0,0,1000068740478710,1000068732344330
0,0,0,1000068741494930,1000068732344330
0,0,0,1000068742512870,1000068742510830
0,0,0,1000068743530030,1000068742510830
0,0,0,1000068744546770,1000068742510830
0,0,0,1000068745563010,1000068742510830
0,0,0,1000068746579250,1000068742510830
0,0,0,1000068747595930,1000068742510830
0,0,0,1000068748612130,1000068742510830
0,0,0,1000068749628370,1000068742510830
0,0,0,1000068750644970,1000068742510830
0,0,0,1000068751661130,1000068742510830
0,0,0,1000068752679190,1000068752677150
0,0,0,1000068753697710,1000068752677150
0,0,0,1000068754713790,1000068752677150
0,0,0,1000068755730510,1000068752677150
0,0,0,1000068756746710,1000068752677150
0,0,0,1000068757762990,1000068752677150
0,0,0,1000068758779090,1000068752677150
0,0,0,1000068759795770,1000068752677150
0,0,0,1000068760811930,1000068752677150
0,0,0,1000068761828730,1000068752677150
