Enc1,Enc2,Enc3,Enc_Timestamp,IR_Timestamp
0,0,0,1000046136863170,1000046136861130
0,0,0,1000046137882130,1000046136861130
0,0,0,1000046138898170,1000046136861130
0,0,0,1000046139914410,1000046136861130
0,0,0,1000046140930390,1000046136861130
0,0,0,1000046141946410,1000046136861130
0,0,0,1000046142962510,1000046136861130
0,0,0,1000046143978630,1000046136861130
0,0,0,1000046144994730,1000046136861130
0,0,0,1000046146010730,1000046136861130
0,0,0,1000046147028190,1000046147026150
0,0,0,1000046148047210,1000046147026150
0,0,0,1000046149063270,1000046147026150
0,0,0,1000046150079330,1000046147026150
0,0,0,1000046151095330,1000046147026150
0,0,0,1000046152111630,1000046147026150
0,0,0,1000046153127710,1000046147026150
0,0,0,1000046154143870,1000046147026150
0,0,0,1000046155159990,1000046147026150
0,0,0,1000046156176170,1000046147026150
0,0,0,1000046157193590,1000046157191550
0,0,0,1000046158212610,1000046157191550
0,0,0,1000046159228670,1000046157191550
0,0,0,1000046160244850,1000046157191550
0,0,0,1000046161260930,1000046157191550
0,0,0,1000046162277010,1000046157191550
0,0,0,1000046163293030,1000046157191550
0,0,0,1000046164309390,1000046157191550
0,0,0,1000046165326170,1000046157191550
0,0,0,1000046166342290,1000046157191550
0,0,0,1000046167359750,1000046167357710
0,0,0,1000046168378790,1000046167357710
0,0,0,1000046169394790,1000046167357710
0,0,0,1000046170410850,1000046167357710
0,0,0,1000046171426930,1000046167357710
0,0,0,1000046172443170,1000046167357710
0,0,0,1000046173459270,1000046167357710
0,0,0,1000046174475350,1000046167357710
0,0,0,1000046175491450,1000046167357710
0,0,0,1000046176507550,1000046167357710
0,0,0,1000046177525070,1000046177523030
0,0,0,1000046178543930,1000046177523030
0,0,0,1000046179560030,1000046177523030
0,0,0,1000046180576230,1000046177523030
0,0,0,1000046181592350,1000046177523030
0,0,0,1000046182608490,1000046177523030
0,0,0,1000046183624450,1000046177523030
0,0,0,1000046184640610,1000046177523030
0,0,0,1000046185656710,1000046177523030
0,0,0,1000046186672790,1000046177523030
0,0,0,1000046187690190,1000046187688150
0,0,0,1000046188709290,1000046187688150
0,0,0,1000046189725350,1000046187688150
0,0,0,1000046190741390,1000046187688150
0,0,0,1000046191757450,1000046187688150
0,0,0,1000046192773530,1000046187688150
0,0,0,1000046193789530,1000046187688150
0,0,0,1000046194805610,1000046187688150
0,0,0,1000046195821690,1000046187688150
0,0,0,1000046196837930,1000046187688150
0,0,0,1000046197855370,1000046197853330
0,0,0,1000046198874250,1000046197853330
0,0,0,1000046199890310,1000046197853330
0,0,0,1000046200906430,1000046197853330
0,0,0,1000046201922610,1000046197853330
0,0,0,1000046202938690,1000046197853330
0,0,0,1000046203954790,1000046197853330
0,0,0,1000046204970990,1000046197853330
0,0,0,1000046205987110,1000046197853330
0,0,0,1000046207003250,1000046197853330
0,0,0,1000046208020550,1000046208018510
0,0,0,1000046209039510,1000046208018510
0,0,0,1000046210055570,1000046208018510
0,0,0,1000046211071610,1000046208018510
0,0,0,1000046212087750,1000046208018510
0,0,0,1000046213103950,1000046208018510
0,0,0,1000046214120010,1000046208018510
0,0,0,1000046215135970,1000046208018510
0,0,0,1000046216151990,1000046208018510
0,0,0,1000046217168250,1000046208018510
0,0,0,1000046218185650,1000046218183610
0,0,0,1000046219204530,1000046218183610
0,0,0,1000046220220650,1000046218183610
0,0,0,1000046221236890,1000046218183610
0,0,0,1000046222252870,1000046218183610
0,0,0,1000046223268870,1000046218183610
0,0,0,1000046224283930,1000046218183610
0,0,0,1000046225300170,1000046218183610
0,0,0,1000046226316710,1000046218183610
0,0,0,1000046227458450,1000046218183610
0,0,0,1000046228476830,1000046228474790
0,0,0,1000046229495810,1000046228474790
0,0,0,1000046230511870,1000046228474790
0,0,0,1000046231527870,1000046228474790
0,0,0,1000046232543890,1000046228474790
0,0,0,1000046233560030,1000046228474790
0,0,0,1000046234576030,1000046228474790
0,0,0,1000046235592110,1000046228474790
0,0,0,1000046236608210,1000046228474790
0,0,0,1000046237624310,1000046228474790
0,0,0,1000046238641830,1000046238639790
0,0,0,1000046239660690,1000046238639790
0,0,0,1000046240676790,1000046238639790
0,0,0,1000046241692990,1000046238639790
0,0,0,1000046242709110,1000046238639790
0,0,0,1000046243725250,1000046238639790
0,0,0,1000046244741210,1000046238639790
0,0,0,1000046245757370,1000046238639790
0,0,0,1000046246773470,1000046238639790
0,0,0,1000046247789550,1000046238639790
0,0,0,1000046248806950,1000046248804910
0,0,0,1000046249825990,1000046248804910
0,0,0,1000046250842130,1000046248804910
0,0,0,1000046251858110,1000046248804910
0,0,0,1000046252874130,1000046248804910
0,0,0,1000046253890310,1000046248804910
0,0,0,1000046254906310,1000046248804910
0,0,0,1000046255922370,1000046248804910
0,0,0,1000046256938450,1000046248804910
0,0,0,1000046257954690,1000046248804910
0,0,0,1000046258972130,1000046258970090
0,0,0,1000046259991050,1000046258970090
0,0,0,1000046261007050,1000046258970090
0,0,0,1000046262023190,1000046258970090
0,0,0,1000046263039370,1000046258970090
0,0,0,1000046264055450,1000046258970090
0,0,0,1000046265071550,1000046258970090
0,0,0,1000046266087750,1000046258970090
0,0,0,1000046267103870,1000046258970090
0,0,0,1000046268120010,1000046258970090
0,0,0,1000046269137310,1000046269135270
0,0,0,1000046270156290,1000046269135270
0,0,0,1000046271172410,1000046269135270
0,0,0,1000046272188350,1000046269135270
0,0,0,1000046273204470,1000046269135270
0,0,0,1000046274220650,1000046269135270
0,0,0,1000046275236730,1000046269135270
0,0,0,1000046276252650,1000046269135270
0,0,0,1000046277268570,1000046269135270
0,0,0,1000046278283750,1000046269135270
0,0,0,1000046279301090,1000046279299050
0,0,0,1000046280320830,1000046279299050
0,0,0,1000046281336950,1000046279299050
0,0,0,1000046282353190,1000046279299050
0,0,0,1000046283369230,1000046279299050
0,0,0,1000046284385210,1000046279299050
0,0,0,1000046285401250,1000046279299050
0,0,0,1000046286417510,1000046279299050
0,0,0,1000046287433470,1000046279299050
0,0,0,1000046288449530,1000046279299050
0,0,0,1000046289466910,1000046289464870
0,0,0,1000046290485990,1000046289464870
0,0,0,1000046291501970,1000046289464870
0,0,0,1000046292518010,1000046289464870
0,0,0,1000046293534090,1000046289464870
0,0,0,1000046294550230,1000046289464870
0,0,0,1000046295566290,1000046289464870
0,0,0,1000046296582330,1000046289464870
0,0,0,1000046297598470,1000046289464870
0,0,0,1000046298614670,1000046289464870
0,0,0,1000046299632070,1000046299630030
0,0,0,1000046300651070,1000046299630030
0,0,0,1000046301667230,1000046299630030
0,0,0,1000046302683530,1000046299630030
0,0,0,1000046303699610,1000046299630030
0,0,0,1000046304715710,1000046299630030
0,0,0,1000046305731710,1000046299630030
0,0,0,1000046306747950,1000046299630030
0,0,0,1000046307763990,1000046299630030
0,0,0,1000046308779970,1000046299630030
0,0,0,1000046309797350,1000046309795310
0,0,0,1000046310816330,1000046309795310
0,0,0,1000046311832490,1000046309795310
0,0,0,1000046312848490,1000046309795310
0,0,0,1000046313864550,1000046309795310
0,0,0,1000046314880750,1000046309795310
0,0,0,1000046315896730,1000046309795310
0,0,0,1000046316912770,1000046309795310
0,0,0,1000046317928850,1000046309795310
0,0,0,1000046318944990,1000046309795310
0,0,0,1000046319962390,1000046319960350
0,0,0,1000046320981310,1000046319960350
0,0,0,1000046321997410,1000046319960350
0,0,0,1000046323013510,1000046319960350
0,0,0,1000046324029690,1000046319960350
0,0,0,1000046325045830,1000046319960350
0,0,0,1000046326061990,1000046319960350
0,0,0,1000046327078290,1000046319960350
0,0,0,1000046328094370,1000046319960350
0,0,0,1000046329110470,1000046319960350
0,0,0,1000046330127810,1000046330125770
0,0,0,1000046331146810,1000046330125770
0,0,0,1000046332162710,1000046330125770
0,0,0,1000046333178710,1000046330125770
0,0,0,1000046334194830,1000046330125770
0,0,0,1000046335211050,1000046330125770
0,0,0,1000046336227110,1000046330125770
0,0,0,1000046337243230,1000046330125770
0,0,0,1000046338259310,1000046330125770
0,0,0,1000046339275550,1000046330125770
0,0,0,1000046340292890,1000046340290850
0,0,0,1000046341312690,1000046340290850
0,0,0,1000046342328730,1000046340290850
0,0,0,1000046343344870,1000046340290850
0,0,0,1000046344361050,1000046340290850
0,0,0,1000046345377130,1000046340290850
0,0,0,1000046346393230,1000046340290850
0,0,0,1000046347409430,1000046340290850
0,0,0,1000046348425550,1000046340290850
0,0,0,1000046349441690,1000046340290850
0,0,0,1000046350458990,1000046350456950
0,0,0,1000046351477970,1000046350456950
0,0,0,1000046352494090,1000046350456950
0,0,0,1000046353510030,1000046350456950
0,0,0,1000046354526150,1000046350456950
0,0,0,1000046355542330,1000046350456950
0,0,0,1000046356558410,1000046350456950
0,0,0,1000046357574330,1000046350456950
0,0,0,1000046358590330,1000046350456950
0,0,0,1000046359606590,1000046350456950
0,0,0,1000046360624090,1000046360622050
0,0,0,1000046361643090,1000046360622050
0,0,0,1000046362659210,1000046360622050
0,0,0,1000046363675310,1000046360622050
0,0,0,1000046364691350,1000046360622050
0,0,0,1000046365707410,1000046360622050
0,0,0,1000046366723490,1000046360622050
0,0,0,1000046367739630,1000046360622050
0,0,0,1000046368755810,1000046360622050
0,0,0,1000046369771890,1000046360622050
0,0,0,1000046370789330,1000046370787290
0,0,0,1000046371808370,1000046370787290
0,0,0,1000046372824430,1000046370787290
0,0,0,1000046373840530,1000046370787290
0,0,0,1000046374856590,1000046370787290
0,0,0,1000046375872710,1000046370787290
0,0,0,1000046376888770,1000046370787290
0,0,0,1000046377904810,1000046370787290
0,0,0,1000046378920950,1000046370787290
0,0,0,1000046379937150,1000046370787290
0,0,0,1000046380954550,1000046380952510
0,0,0,1000046381973450,1000046380952510
0,0,0,1000046382989470,1000046380952510
0,0,0,1000046384005590,1000046380952510
0,0,0,1000046385021590,1000046380952510
0,0,0,1000046386037730,1000046380952510
0,0,0,1000046387053850,1000046380952510
0,0,0,1000046388070090,1000046380952510
0,0,0,1000046389086070,1000046380952510
0,0,0,1000046390102090,1000046380952510
0,0,0,1000046391119530,1000046391117490
0,0,0,1000046392138570,1000046391117490
0,0,0,1000046393154690,1000046391117490
0,0,0,1000046394170750,1000046391117490
0,0,0,1000046395186850,1000046391117490
0,0,0,1000046396203010,1000046391117490
0,0,0,1000046397219070,1000046391117490
0,0,0,1000046398235010,1000046391117490
0,0,0,1000046399251010,1000046391117490
0,0,0,1000046400267190,1000046391117490
0,0,0,1000046401284150,1000046401282110
0,0,0,1000046402303050,1000046401282110
0,0,0,1000046403320190,1000046401282110
0,0,0,1000046404336350,1000046401282110
0,0,0,1000046405352450,1000046401282110
0,0,0,1000046406368510,1000046401282110
0,0,0,1000046407384610,1000046401282110
0,0,0,1000046408400870,1000046401282110
0,0,0,1000046409417030,1000046401282110
0,0,0,1000046410433090,1000046401282110
0,0,0,1000046411450510,1000046411448470
0,0,0,1000046412469610,1000046411448470
0,0,0,1000046413485590,1000046411448470
0,0,0,1000046414501610,1000046411448470
0,0,0,1000046415517710,1000046411448470
0,0,0,1000046416533830,1000046411448470
0,0,0,1000046417549930,1000046411448470
0,0,0,1000046418565930,1000046411448470
0,0,0,1000046419582050,1000046411448470
0,0,0,1000046420598270,1000046411448470
0,0,0,1000046421615690,1000046421613650
0,0,0,1000046422634550,1000046421613650
0,0,0,1000046423650550,1000046421613650
0,0,0,1000046424666850,1000046421613650
0,0,0,1000046425682930,1000046421613650
0,0,0,1000046426699030,1000046421613650
0,0,0,1000046427714330,1000046421613650
0,0,0,1000046428730530,1000046421613650
0,0,0,1000046429746590,1000046421613650
0,0,0,1000046430762690,1000046421613650
0,0,0,1000046431780090,1000046431778050
0,0,0,1000046432799110,1000046431778050
0,0,0,1000046433815110,1000046431778050
0,0,0,1000046434831190,1000046431778050
0,0,0,1000046435847290,1000046431778050
0,0,0,1000046436863390,1000046431778050
0,0,0,1000046437879570,1000046431778050
0,0,0,1000046438895710,1000046431778050
0,0,0,1000046439911870,1000046431778050
0,0,0,1000046440928170,1000046431778050
0,0,0,1000046441945590,1000046441943550
0,0,0,1000046442964590,1000046441943550
0,0,0,1000046443980610,1000046441943550
0,0,0,1000046444996790,1000046441943550
0,0,0,1000046446012890,1000046441943550
0,0,0,1000046447029110,1000046441943550
0,0,0,1000046448045090,1000046441943550
0,0,0,1000046449061210,1000046441943550
0,0,0,1000046450077150,1000046441943550
0,0,0,1000046451093270,1000046441943550
0,0,0,1000046452110670,1000046452108630
0,0,0,1000046453129710,1000046452108630
0,0,0,1000046454145710,1000046452108630
0,0,0,1000046455161710,1000046452108630
0,0,0,1000046456177730,1000046452108630
0,0,0,1000046457193870,1000046452108630
0,0,0,1000046458209870,1000046452108630
0,0,0,1000046459225950,1000046452108630
0,0,0,1000046460242050,1000046452108630
0,0,0,1000046461258150,1000046452108630
0,0,0,1000046462275510,1000046462273470
0,0,0,1000046463294290,1000046462273470
0,0,0,1000046464310330,1000046462273470
0,0,0,1000046465327070,1000046462273470
0,0,0,1000046466343230,1000046462273470
0,0,0,1000046467359350,1000046462273470
0,0,0,1000046468375410,1000046462273470
0,0,0,1000046469391610,1000046462273470
0,0,0,1000046470407530,1000046462273470
0,0,0,1000046471423530,1000046462273470
0,0,0,1000046472440930,1000046472438890
0,0,0,1000046473459950,1000046472438890
0,0,0,1000046474475950,1000046472438890
0,0,0,1000046475492030,1000046472438890
0,0,0,1000046476508130,1000046472438890
0,0,0,1000046477524230,1000046472438890
0,0,0,1000046478540410,1000046472438890
0,0,0,1000046479556550,1000046472438890
0,0,0,1000046480572710,1000046472438890
0,0,0,1000046481589010,1000046472438890
0,0,0,1000046482606430,1000046482604390
0,0,0,1000046483625270,1000046482604390
0,0,0,1000046484641310,1000046482604390
0,0,0,1000046485657510,1000046482604390
0,0,0,1000046486673450,1000046482604390
0,0,0,1000046487689450,1000046482604390
0,0,0,1000046488705530,1000046482604390
0,0,0,1000046489721650,1000046482604390
0,0,0,1000046490737710,1000046482604390
0,0,0,1000046491753750,1000046482604390
0,0,0,1000046492771190,1000046492769150
0,0,0,1000046493790230,1000046492769150
0,0,0,1000046494806230,1000046492769150
0,0,0,1000046495822290,1000046492769150
0,0,0,1000046496838370,1000046492769150
0,0,0,1000046497854610,1000046492769150
0,0,0,1000046498870710,1000046492769150
0,0,0,1000046499886790,1000046492769150
0,0,0,1000046500902890,1000046492769150
0,0,0,1000046501918990,1000046492769150
0,0,0,1000046502936510,1000046502934470
0,0,0,1000046503955350,1000046502934470
0,0,0,1000046504971510,1000046502934470
0,0,0,1000046505987690,1000046502934470
0,0,0,1000046507003810,1000046502934470
0,0,0,1000046508019890,1000046502934470
0,0,0,1000046509035810,1000046502934470
0,0,0,1000046510051930,1000046502934470
0,0,0,1000046511068070,1000046502934470
0,0,0,1000046512084230,1000046502934470
0,0,0,1000046513101630,1000046513099590
0,0,0,1000046514120710,1000046513099590
0,0,0,1000046515136810,1000046513099590
0,0,0,1000046516152790,1000046513099590
0,0,0,1000046517168810,1000046513099590
0,0,0,1000046518184990,1000046513099590
0,0,0,1000046519200990,1000046513099590
0,0,0,1000046520217050,1000046513099590
0,0,0,1000046521233130,1000046513099590
0,0,0,1000046522249370,1000046513099590
0,0,0,1000046523266650,1000046523264610
0,0,0,1000046524285570,1000046523264610
0,0,0,1000046525301810,1000046523264610
0,0,0,1000046526318650,1000046523264610
0,0,0,1000046527460350,1000046523264610
0,0,0,1000046528476390,1000046523264610
0,0,0,1000046529492430,1000046523264610
0,0,0,1000046530508530,1000046523264610
0,0,0,1000046531524510,1000046523264610
0,0,0,1000046532540530,1000046523264610
0,0,0,1000046533557970,1000046533555930
0,0,0,1000046534577050,1000046533555930
0,0,0,1000046535593170,1000046533555930
0,0,0,1000046536609330,1000046533555930
0,0,0,1000046537625450,1000046533555930
0,0,0,1000046538641670,1000046533555930
0,0,0,1000046539657650,1000046533555930
0,0,0,1000046540673690,1000046533555930
0,0,0,1000046541689770,1000046533555930
0,0,0,1000046542705910,1000046533555930
0,0,0,1000046543723310,1000046543721270
0,0,0,1000046544742230,1000046543721270
0,0,0,1000046545758330,1000046543721270
0,0,0,1000046546774430,1000046543721270
0,0,0,1000046547790610,1000046543721270
0,0,0,1000046548806750,1000046543721270
0,0,0,1000046549822910,1000046543721270
0,0,0,1000046550839210,1000046543721270
0,0,0,1000046551855290,1000046543721270
0,0,0,1000046552871390,1000046543721270
0,0,0,1000046553888730,1000046553886690
0,0,0,1000046554907650,1000046553886690
0,0,0,1000046555923650,1000046553886690
0,0,0,1000046556939650,1000046553886690
0,0,0,1000046557955730,1000046553886690
0,0,0,1000046558971850,1000046553886690
0,0,0,1000046559987910,1000046553886690
0,0,0,1000046561003950,1000046553886690
0,0,0,1000046562020050,1000046553886690
0,0,0,1000046563036210,1000046553886690
0,0,0,1000046564053610,1000046564051570
0,0,0,1000046565072490,1000046564051570
0,0,0,1000046566088570,1000046564051570
0,0,0,1000046567104810,1000046564051570
0,0,0,1000046568120910,1000046564051570
0,0,0,1000046569136990,1000046564051570
0,0,0,1000046570153090,1000046564051570
0,0,0,1000046571169190,1000046564051570
0,0,0,1000046572185370,1000046564051570
0,0,0,1000046573201510,1000046564051570
0,0,0,1000046574219010,1000046574216970
0,0,0,1000046575238050,1000046574216970
0,0,0,1000046576254170,1000046574216970
0,0,0,1000046577270090,1000046574216970
0,0,0,1000046578285250,1000046574216970
0,0,0,1000046579301810,1000046574216970
0,0,0,1000046580318610,1000046574216970
0,0,0,1000046581334630,1000046574216970
0,0,0,1000046582350630,1000046574216970
0,0,0,1000046583366750,1000046574216970
0,0,0,1000046584384150,1000046584382110
0,0,0,1000046585403070,1000046584382110
0,0,0,1000046586419170,1000046584382110
0,0,0,1000046587435270,1000046584382110
0,0,0,1000046588451450,1000046584382110
0,0,0,1000046589467590,1000046584382110
0,0,0,1000046590483750,1000046584382110
0,0,0,1000046591500050,1000046584382110
0,0,0,1000046592516130,1000046584382110
0,0,0,1000046593532230,1000046584382110
0,0,0,1000046594549570,1000046594547530
0,0,0,1000046595568610,1000046594547530
0,0,0,1000046596584610,1000046594547530
0,0,0,1000046597600630,1000046594547530
0,0,0,1000046598616810,1000046594547530
0,0,0,1000046599633030,1000046594547530
0,0,0,1000046600649030,1000046594547530
0,0,0,1000046601665150,1000046594547530
0,0,0,1000046602681210,1000046594547530
0,0,0,1000046603697410,1000046594547530
0,0,0,1000046604714670,1000046604712630
0,0,0,1000046605733630,1000046604712630
0,0,0,1000046606749630,1000046604712630
0,0,0,1000046607765710,1000046604712630
0,0,0,1000046608781770,1000046604712630
0,0,0,1000046609797830,1000046604712630
0,0,0,1000046610813930,1000046604712630
0,0,0,1000046611830030,1000046604712630
0,0,0,1000046612846210,1000046604712630
0,0,0,1000046613862350,1000046604712630
0,0,0,1000046614879850,1000046614877810
0,0,0,1000046615898910,1000046614877810
0,0,0,1000046616914950,1000046614877810
0,0,0,1000046617931090,1000046614877810
0,0,0,1000046618947070,1000046614877810
0,0,0,1000046619963290,1000046614877810
0,0,0,1000046620979250,1000046614877810
0,0,0,1000046621995250,1000046614877810
0,0,0,1000046623011330,1000046614877810
0,0,0,1000046624027450,1000046614877810
0,0,0,1000046625044850,1000046625042810
0,0,0,1000046626063810,1000046625042810
0,0,0,1000046627079850,1000046625042810
0,0,0,1000046628096030,1000046625042810
0,0,0,1000046629112030,1000046625042810
0,0,0,1000046630128090,1000046625042810
0,0,0,1000046631144170,1000046625042810
0,0,0,1000046632160410,1000046625042810
0,0,0,1000046633176510,1000046625042810
0,0,0,1000046634192590,1000046625042810
0,0,0,1000046635210030,1000046635207990
0,0,0,1000046636229050,1000046635207990
0,0,0,1000046637245150,1000046635207990
0,0,0,1000046638261130,1000046635207990
0,0,0,1000046639277130,1000046635207990
0,0,0,1000046640293370,1000046635207990
0,0,0,1000046641309590,1000046635207990
0,0,0,1000046642326410,1000046635207990
0,0,0,1000046643342510,1000046635207990
0,0,0,1000046644358750,1000046635207990
0,0,0,1000046645376130,1000046645374090
0,0,0,1000046646395150,1000046645374090
0,0,0,1000046647411210,1000046645374090
0,0,0,1000046648427350,1000046645374090
0,0,0,1000046649443350,1000046645374090
0,0,0,1000046650459490,1000046645374090
0,0,0,1000046651475610,1000046645374090
0,0,0,1000046652491850,1000046645374090
0,0,0,1000046653507830,1000046645374090
0,0,0,1000046654523850,1000046645374090
0,0,0,1000046655541290,1000046655539250
0,0,0,1000046656560370,1000046655539250
0,0,0,1000046657576490,1000046655539250
0,0,0,1000046658592650,1000046655539250
0,0,0,1000046659608770,1000046655539250
0,0,0,1000046660624990,1000046655539250
0,0,0,1000046661640970,1000046655539250
0,0,0,1000046662657010,1000046655539250
0,0,0,1000046663673090,1000046655539250
0,0,0,1000046664689230,1000046655539250
0,0,0,1000046665706630,1000046665704590
0,0,0,1000046666725550,1000046665704590
0,0,0,1000046667741650,1000046665704590
0,0,0,1000046668757750,1000046665704590
0,0,0,1000046669773930,1000046665704590
0,0,0,1000046670790070,1000046665704590
0,0,0,1000046671806230,1000046665704590
0,0,0,1000046672822530,1000046665704590
0,0,0,1000046673838610,1000046665704590
0,0,0,1000046674854710,1000046665704590
0,0,0,1000046675872050,1000046675870010
0,0,0,1000046676891130,1000046675870010
0,0,0,1000046677907230,1000046675870010
0,0,0,1000046678923290,1000046675870010
0,0,0,1000046679939290,1000046675870010
0,0,0,1000046680955510,1000046675870010
0,0,0,1000046681971510,1000046675870010
0,0,0,1000046682987630,1000046675870010
0,0,0,1000046684003690,1000046675870010
0,0,0,1000046685019890,1000046675870010
0,0,0,1000046686037150,1000046686035110
0,0,0,1000046687056070,1000046686035110
0,0,0,1000046688072090,1000046686035110
0,0,0,1000046689088230,1000046686035110
0,0,0,1000046690104230,1000046686035110
0,0,0,1000046691120310,1000046686035110
0,0,0,1000046692136410,1000046686035110
0,0,0,1000046693152510,1000046686035110
0,0,0,1000046694168690,1000046686035110
0,0,0,1000046695184830,1000046686035110
0,0,0,1000046696202330,1000046696200290
0,0,0,1000046697221430,1000046696200290
0,0,0,1000046698237470,1000046696200290
0,0,0,1000046699253570,1000046696200290
0,0,0,1000046700269630,1000046696200290
0,0,0,1000046701284870,1000046696200290
0,0,0,1000046702301150,1000046696200290
0,0,0,1000046703317970,1000046696200290
0,0,0,1000046704334110,1000046696200290
0,0,0,1000046705350310,1000046696200290
0,0,0,1000046706367710,1000046706365670
0,0,0,1000046707386650,1000046706365670
0,0,0,1000046708402730,1000046706365670
0,0,0,1000046709418890,1000046706365670
0,0,0,1000046710434890,1000046706365670
0,0,0,1000046711450990,1000046706365670
0,0,0,1000046712467070,1000046706365670
0,0,0,1000046713483370,1000046706365670
0,0,0,1000046714499450,1000046706365670
0,0,0,1000046715515550,1000046706365670
0,0,0,1000046716532890,1000046716530850
0,0,0,1000046717551930,1000046716530850
0,0,0,1000046718567930,1000046716530850
0,0,0,1000046719583950,1000046716530850
0,0,0,1000046720600130,1000046716530850
0,0,0,1000046721616350,1000046716530850
0,0,0,1000046722632350,1000046716530850
0,0,0,1000046723648470,1000046716530850
0,0,0,1000046724664530,1000046716530850
0,0,0,1000046725680730,1000046716530850
0,0,0,1000046726697990,1000046726695950
0,0,0,1000046727716970,1000046726695950
0,0,0,1000046728732970,1000046726695950
0,0,0,1000046729749130,1000046726695950
0,0,0,1000046730765270,1000046726695950
0,0,0,1000046731781390,1000046726695950
0,0,0,1000046732797530,1000046726695950
0,0,0,1000046733813630,1000046726695950
0,0,0,1000046734829650,1000046726695950
0,0,0,1000046735845750,1000046726695950
0,0,0,1000046736863170,1000046736861130
0,0,0,1000046737882190,1000046736861130
0,0,0,1000046738898310,1000046736861130
0,0,0,1000046739914410,1000046736861130
0,0,0,1000046740930390,1000046736861130
0,0,0,1000046741946610,1000046736861130
0,0,0,1000046742962570,1000046736861130
0,0,0,1000046743978570,1000046736861130
0,0,0,1000046744994650,1000046736861130
0,0,0,1000046746010770,1000046736861130
0,0,0,1000046747028170,1000046747026130
0,0,0,1000046748047070,1000046747026130
0,0,0,1000046749063030,1000046747026130
0,0,0,1000046750079290,1000046747026130
0,0,0,1000046751095350,1000046747026130
0,0,0,1000046752111410,1000046747026130
0,0,0,1000046753127490,1000046747026130
0,0,0,1000046754143730,1000046747026130
0,0,0,1000046755159830,1000046747026130
0,0,0,1000046756175910,1000046747026130
0,0,0,1000046757193350,1000046757191310
0,0,0,1000046758212410,1000046757191310
0,0,0,1000046759228410,1000046757191310
0,0,0,1000046760244490,1000046757191310
0,0,0,1000046761260590,1000046757191310
0,0,0,1000046762276710,1000046757191310
0,0,0,1000046763292670,1000046757191310
0,0,0,1000046764308790,1000046757191310
0,0,0,1000046765325490,1000046757191310
0,0,0,1000046766341730,1000046757191310
0,0,0,1000046767359050,1000046767357010
0,0,0,1000046768377870,1000046767357010
0,0,0,1000046769393930,1000046767357010
0,0,0,1000046770410110,1000046767357010
0,0,0,1000046771426250,1000046767357010
0,0,0,1000046772442370,1000046767357010
0,0,0,1000046773458490,1000046767357010
0,0,0,1000046774474650,1000046767357010
0,0,0,1000046775490710,1000046767357010
0,0,0,1000046776506650,1000046767357010
0,0,0,1000046777523990,1000046777521950
0,0,0,1000046778543090,1000046777521950
0,0,0,1000046779559150,1000046777521950
0,0,0,1000046780575250,1000046777521950
0,0,0,1000046781591230,1000046777521950
0,0,0,1000046782607450,1000046777521950
0,0,0,1000046783623410,1000046777521950
0,0,0,1000046784639410,1000046777521950
0,0,0,1000046785655490,1000046777521950
0,0,0,1000046786671610,1000046777521950
0,0,0,1000046787689010,1000046787686970
0,0,0,1000046788707830,1000046787686970
0,0,0,1000046789723870,1000046787686970
0,0,0,1000046790740130,1000046787686970
0,0,0,1000046791756190,1000046787686970
0,0,0,1000046792772250,1000046787686970
0,0,0,1000046793788330,1000046787686970
0,0,0,1000046794804570,1000046787686970
0,0,0,1000046795820670,1000046787686970
0,0,0,1000046796836750,1000046787686970
0,0,0,1000046797854190,1000046797852150
0,0,0,1000046798873290,1000046797852150
0,0,0,1000046799889250,1000046797852150
0,0,0,1000046800905330,1000046797852150
0,0,0,1000046801921430,1000046797852150
0,0,0,1000046802937630,1000046797852150
0,0,0,1000046803953750,1000046797852150
0,0,0,1000046804969890,1000046797852150
0,0,0,1000046805985850,1000046797852150
0,0,0,1000046807002010,1000046797852150
0,0,0,1000046808019450,1000046808017410
0,0,0,1000046809038410,1000046808017410
0,0,0,1000046810054550,1000046808017410
0,0,0,1000046811070830,1000046808017410
0,0,0,1000046812086950,1000046808017410
0,0,0,1000046813103050,1000046808017410
0,0,0,1000046814119110,1000046808017410
0,0,0,1000046815135210,1000046808017410
0,0,0,1000046816151270,1000046808017410
0,0,0,1000046817167270,1000046808017410
0,0,0,1000046818184630,1000046818182590
0,0,0,1000046819203630,1000046818182590
0,0,0,1000046820219610,1000046818182590
0,0,0,1000046821235630,1000046818182590
0,0,0,1000046822251690,1000046818182590
0,0,0,1000046823267770,1000046818182590
0,0,0,1000046824282890,1000046818182590
0,0,0,1000046825298870,1000046818182590
0,0,0,1000046826315730,1000046818182590
0,0,0,1000046827463210,1000046818182590
0,0,0,1000046828480570,1000046828478530
0,0,0,1000046829499430,1000046828478530
0,0,0,1000046830515590,1000046828478530
0,0,0,1000046831531770,1000046828478530
0,0,0,1000046832547890,1000046828478530
0,0,0,1000046833563970,1000046828478530
0,0,0,1000046834579890,1000046828478530
0,0,0,1000046835596010,1000046828478530
0,0,0,1000046836612150,1000046828478530
0,0,0,1000046837628310,1000046828478530
0,0,0,1000046838645710,1000046838643670
0,0,0,1000046839664810,1000046838643670
0,0,0,1000046840680870,1000046838643670
0,0,0,1000046841696910,1000046838643670
0,0,0,1000046842712970,1000046838643670
0,0,0,1000046843729050,1000046838643670
0,0,0,1000046844745050,1000046838643670
0,0,0,1000046845761130,1000046838643670
